Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
3,2021-02-25 18:00:00,0.0,0.2542413207432741,0.228991072309413,0.3796015686502781,0.1415102439428953,0.4944280023852729,0.4020596807068259,0.6203957353234468,18,0.5,0.0,0.4999999999999999,0.2521756676480046,0.2521756676480046,0.2501100145527352,0.2480443614574657,0.2418474021716573,0.211735467003625,0.3295750742102917,0.2521756676480046,0.0037819199651929,0.2490771880051004,0.0075797310535695,0.241865543236588,0.0210084059710679,0.4042674169434841,0.4086828894168006,0.6195225517824541,0.6177761847004688,0.1422431041372978,0.1437088245261028,0.4958895099300121,0.4988125250194904
3,2021-02-25 19:00:00,0.0,0.2563069738385435,0.2282292554940861,0.3914332872916337,0.1407773837484929,0.4929664948405336,0.399851944470168,0.6212689188644395,19,0.5,0.0170370868554657,0.6294095225512601,0.2542413207432741,0.254241320743274,0.2521756676480046,0.2501100145527352,0.2439130552669267,0.2193429109028616,0.2944777837922567,0.254241320743274,0.0037819199651929,0.2511428411003699,0.0075797310535695,0.2449458818145615,0.0162268660145961,0.4020596807068259,0.4064751531801425,0.6203957353234468,0.6186493682414614,0.1415102439428953,0.1429759643317003,0.4944280023852729,0.4973510174747512
3,2021-02-25 20:00:00,0.0,0.258372626933813,0.2274674386787591,0.4032650059329891,0.1400445235540904,0.4915049872957944,0.3976442082335099,0.6221421024054322,20,0.5,0.0669872981077807,0.75,0.2563069738385435,0.2563069738385435,0.2542413207432741,0.2521756676480046,0.2459787083621962,0.2335847897905794,0.270715887810089,0.2563069738385435,0.0037819199651929,0.2532084941956393,0.0075797310535696,0.2470115349098309,0.0162268660145961,0.399851944470168,0.4042674169434841,0.6212689188644395,0.6195225517824541,0.1407773837484929,0.1422431041372978,0.4929664948405336,0.4958895099300121
3,2021-02-25 21:00:00,0.0,0.2604382800290825,0.2267056218634322,0.4150967245743445,0.1393116633596879,0.4900434797510552,0.3954364719968515,0.623015285946425,21,0.5,0.1464466094067261,0.8535533905932737,0.258372626933813,0.2583726269338129,0.2563069738385435,0.2542413207432741,0.2480443614574657,0.2356504428858489,0.2573801296716395,0.2583726269338129,0.0037819199651929,0.2552741472909088,0.0075797310535696,0.2490771880051004,0.0162268660145962,0.3976442082335099,0.4020596807068259,0.6221421024054322,0.6203957353234468,0.1400445235540904,0.1415102439428953,0.4915049872957944,0.4944280023852729
3,2021-02-25 22:00:00,0.0,0.262503933124352,0.2259438050481053,0.4269284432156999,0.1385788031652855,0.488581972206316,0.3932287357601933,0.6238884694874176,22,0.5,0.2499999999999997,0.9330127018922192,0.2604382800290825,0.2604382800290825,0.258372626933813,0.2563069738385435,0.2501100145527352,0.2377160959811183,0.2532884766436302,0.2604382800290825,0.003781919965193,0.2573398003861783,0.0075797310535697,0.2511428411003699,0.0162268660145963,0.3954364719968515,0.399851944470168,0.623015285946425,0.6212689188644395,0.1393116633596879,0.1407773837484929,0.4900434797510552,0.4929664948405336
3,2021-02-25 23:00:00,0.0,0.2645695862196214,0.2251819882327783,0.4387601618570554,0.137845942970883,0.4871204646615767,0.3910209995235352,0.6247616530284105,23,0.5,0.3705904774487392,0.982962913144534,0.262503933124352,0.2625039331243519,0.2604382800290825,0.258372626933813,0.2521756676480046,0.2397817490763878,0.2561677881549449,0.2625039331243519,0.003781919965193,0.2594054534814478,0.0075797310535697,0.2532084941956394,0.0162268660145963,0.3932287357601933,0.3976442082335099,0.6238884694874176,0.6221421024054322,0.1385788031652855,0.1400445235540904,0.488581972206316,0.4915049872957944
3,2021-02-26 00:00:00,0.0,0.2666352393148909,0.2244201714174514,0.4505918804984108,0.1371130827764805,0.4856589571168376,0.388813263286877,0.6256348365694031,0,0.6666666666666666,0.5,1.0,0.2645695862196214,0.2645695862196214,0.262503933124352,0.2604382800290825,0.2542413207432741,0.2418474021716573,0.2481360247430504,0.2645695862196214,0.0037819199651931,0.2614711065767172,0.0075797310535698,0.2552741472909088,0.0162268660145964,0.3910209995235352,0.3954364719968515,0.6247616530284105,0.623015285946425,0.137845942970883,0.1393116633596879,0.4871204646615767,0.4900434797510552
3,2021-02-26 01:00:00,0.0,0.2687008924101603,0.2236583546021245,0.4624235991397663,0.136380222582078,0.4841974495720983,0.3866055270502189,0.6265080201103957,1,0.6666666666666666,0.6294095225512604,0.982962913144534,0.2666352393148909,0.2666352393148908,0.2645695862196214,0.262503933124352,0.2563069738385435,0.2439130552669267,0.2485603442557083,0.2666352393148908,0.0037819199651931,0.2635367596719867,0.0075797310535699,0.2573398003861782,0.0162268660145964,0.388813263286877,0.3932287357601933,0.6256348365694031,0.6238884694874176,0.1371130827764805,0.1385788031652855,0.4856589571168376,0.488581972206316
3,2021-02-26 02:00:00,0.0,0.2707665455054298,0.2228965377867975,0.4742553177811217,0.1356473623876756,0.4827359420273592,0.3843977908135607,0.6273812036513885,2,0.6666666666666666,0.75,0.9330127018922194,0.2687008924101603,0.2687008924101603,0.2666352393148909,0.2645695862196214,0.258372626933813,0.2459787083621962,0.2476207796075478,0.2687008924101603,0.0037819199651932,0.2656024127672561,0.0075797310535699,0.2594054534814478,0.0162268660145965,0.3866055270502189,0.3910209995235352,0.6265080201103957,0.6247616530284105,0.136380222582078,0.137845942970883,0.4841974495720983,0.4871204646615767
3,2021-02-26 03:00:00,0.0,0.2728321986006993,0.2221347209714706,0.4860870364224771,0.1349145021932731,0.48127443448262,0.3821900545769026,0.6282543871923811,3,0.6666666666666666,0.8535533905932737,0.8535533905932737,0.2707665455054298,0.2707665455054298,0.2687008924101603,0.2666352393148909,0.2604382800290825,0.2480443614574657,0.2397102504200632,0.2707665455054298,0.0037819199651934,0.2676680658625256,0.00757973105357,0.2614711065767172,0.0162268660145966,0.3843977908135607,0.388813263286877,0.6273812036513885,0.6256348365694031,0.1356473623876756,0.1371130827764805,0.4827359420273592,0.4856589571168376
3,2021-02-26 04:00:00,0.0,0.2748978516959687,0.2213729041561437,0.4979187550638325,0.1341816419988706,0.4798129269378807,0.3799823183402444,0.6291275707333738,4,0.6666666666666666,0.9330127018922192,0.75,0.2728321986006993,0.2728321986006992,0.2707665455054298,0.2687008924101603,0.262503933124352,0.2501100145527352,0.2256470872988565,0.2728321986006992,0.0037819199651935,0.2697337189577951,0.0075797310535701,0.2635367596719867,0.0162268660145967,0.3821900545769026,0.3866055270502189,0.6282543871923811,0.6265080201103957,0.1349145021932731,0.136380222582078,0.48127443448262,0.4841974495720983
3,2021-02-26 05:00:00,0.0,0.2769635047912382,0.2206110873408167,0.509750473705188,0.1334487818044681,0.4783514193931416,0.377774582103586,0.6300007542743666,5,0.6666666666666666,0.982962913144534,0.6294095225512604,0.2748978516959687,0.2748978516959687,0.2728321986006993,0.2707665455054298,0.2645695862196214,0.2521756676480046,0.2137661393077726,0.2748978516959687,0.0037819199651936,0.2717993720530645,0.0075797310535702,0.2656024127672562,0.0162268660145968,0.3799823183402444,0.3843977908135607,0.6291275707333738,0.6273812036513885,0.1341816419988706,0.1356473623876756,0.4798129269378807,0.4827359420273592
3,2021-02-26 06:00:00,0.0,0.2790291578865077,0.2198492705254898,0.5215821923465435,0.1327159216100657,0.4768899118484023,0.3755668458669279,0.6308739378153593,6,0.6666666666666666,1.0,0.5,0.2769635047912382,0.2769635047912381,0.2748978516959687,0.2728321986006993,0.2666352393148909,0.2542413207432741,0.211735467003625,0.2769635047912381,0.0037819199651938,0.273865025148334,0.0075797310535703,0.2676680658625256,0.0162268660145968,0.377774582103586,0.3821900545769026,0.6300007542743666,0.6282543871923811,0.1334487818044681,0.1349145021932731,0.4783514193931416,0.48127443448262
3,2021-02-26 07:00:00,0.0,0.2810948109817771,0.2190874537101629,0.5334139109878989,0.1319830614156632,0.4754284043036632,0.3733591096302697,0.6317471213563521,7,0.6666666666666666,0.982962913144534,0.3705904774487397,0.2790291578865077,0.2790291578865076,0.2769635047912382,0.2748978516959687,0.2687008924101603,0.2563069738385435,0.2193429109028616,0.2790291578865076,0.0037819199651939,0.2759306782436035,0.0075797310535704,0.2697337189577951,0.0162268660145969,0.3755668458669279,0.3799823183402444,0.6308739378153593,0.6291275707333738,0.1327159216100657,0.1341816419988706,0.4768899118484023,0.4798129269378807
3,2021-02-26 08:00:00,0.0,0.2831604640770466,0.2183256368948359,0.5452456296292543,0.1312502012212607,0.4739668967589239,0.3711513733936116,0.6326203048973448,8,0.6666666666666666,0.9330127018922194,0.2500000000000001,0.2810948109817771,0.2810948109817771,0.2790291578865077,0.2769635047912382,0.2707665455054298,0.258372626933813,0.2335847897905794,0.2810948109817771,0.0037819199651941,0.2779963313388729,0.0075797310535705,0.2717993720530645,0.016226866014597,0.3733591096302697,0.377774582103586,0.6317471213563521,0.6300007542743666,0.1319830614156632,0.1334487818044681,0.4754284043036632,0.4783514193931416
3,2021-02-26 09:00:00,0.0,0.2852261171723161,0.217563820079509,0.5570773482706097,0.1305173410268582,0.4725053892141847,0.3689436371569534,0.6334934884383374,9,0.6666666666666666,0.8535533905932737,0.1464466094067262,0.2831604640770466,0.2831604640770466,0.2810948109817771,0.2790291578865077,0.2728321986006993,0.2604382800290825,0.2356504428858489,0.2831604640770466,0.0037819199651943,0.2800619844341424,0.0075797310535706,0.273865025148334,0.0162268660145971,0.3711513733936116,0.3755668458669279,0.6326203048973448,0.6308739378153593,0.1312502012212607,0.1327159216100657,0.4739668967589239,0.4768899118484023
3,2021-02-26 10:00:00,0.0,0.2872917702675855,0.216802003264182,0.5689090669119652,0.1297844808324558,0.4710438816694455,0.3667359009202953,0.6343666719793302,10,0.6666666666666666,0.75,0.0669872981077806,0.2852261171723161,0.285226117172316,0.2831604640770466,0.2810948109817771,0.2748978516959687,0.262503933124352,0.2377160959811183,0.285226117172316,0.0037819199651945,0.2821276375294119,0.0075797310535708,0.2759306782436034,0.0162268660145972,0.3689436371569534,0.3733591096302697,0.6334934884383374,0.6317471213563521,0.1305173410268582,0.1319830614156632,0.4725053892141847,0.4754284043036632
3,2021-02-26 11:00:00,0.0,0.289357423362855,0.2160401864488551,0.5807407855533206,0.1290516206380533,0.4695823741247063,0.3645281646836371,0.6352398555203228,11,0.6666666666666666,0.6294095225512605,0.0170370868554659,0.2872917702675855,0.2872917702675855,0.2852261171723161,0.2831604640770466,0.2769635047912382,0.2645695862196214,0.2397817490763878,0.2872917702675855,0.0037819199651947,0.2841932906246813,0.0075797310535709,0.2779963313388729,0.0162268660145973,0.3667359009202953,0.3711513733936116,0.6343666719793302,0.6326203048973448,0.1297844808324558,0.1312502012212607,0.4710438816694455,0.4739668967589239
3,2021-02-26 12:00:00,0.0,0.301782142221394,0.2265820075405502,0.5807407855533206,0.1306802721160728,0.4879973692386247,0.368895373679323,0.6427404631882387,12,0.6666666666666666,0.5000000000000001,0.0,0.289357423362855,0.2928104452839448,0.2872917702675855,0.2852261171723161,0.2790291578865077,0.2666352393148909,0.2418474021716573,0.2928104452839448,0.0143503907194907,0.2879854546804957,0.0144421601047029,0.2809252399144149,0.0201825686938991,0.3645281646836371,0.3689436371569534,0.6352398555203228,0.6334934884383374,0.1290516206380533,0.1305173410268582,0.4695823741247063,0.4725053892141847
3,2021-02-26 13:00:00,0.0,0.3143601867755211,0.2274381108435452,0.5807407855533206,0.1308843537487258,0.505097007461869,0.3694103509345825,0.6364562314211589,13,0.6666666666666666,0.3705904774487396,0.0170370868554658,0.301782142221394,0.30183325078659,0.289357423362855,0.2872917702675855,0.2810948109817771,0.2687008924101603,0.2439130552669267,0.30183325078659,0.0228884131140412,0.293529683979453,0.0237773035732557,0.2847301811115283,0.0273914560289579,0.368895373679323,0.3667359009202953,0.6427404631882387,0.6343666719793302,0.1306802721160728,0.1297844808324558,0.4879973692386247,0.4710438816694455
3,2021-02-26 14:00:00,0.0,0.3109050131074244,0.2258685880923131,0.5176121840923185,0.1306802721160728,0.5011509370910732,0.3637456011267266,0.6297876428942059,14,0.6666666666666666,0.2500000000000001,0.0669872981077805,0.3143601867755211,0.3090157807014465,0.301782142221394,0.289357423362855,0.2831604640770466,0.2707665455054298,0.2459787083621962,0.3090157807014465,0.0118975846757822,0.298153775484516,0.0248235489171026,0.2880750534116945,0.0300643924829288,0.3694103509345825,0.3645281646836371,0.6364562314211589,0.6352398555203228,0.1308843537487258,0.1290516206380533,0.505097007461869,0.4695823741247063
3,2021-02-26 15:00:00,0.0,0.3356367825211692,0.2365698793797507,0.4435638772516221,0.134965986401787,0.5090430778326649,0.3688095444800978,0.6357836071490343,15,0.6666666666666666,0.1464466094067264,0.146446609406726,0.3109050131074244,0.3203006608013716,0.3143601867755211,0.301782142221394,0.2852261171723161,0.2728321986006993,0.2480443614574657,0.3203006608013716,0.0245213519626561,0.3065555530426582,0.0352525768045703,0.2933087687384003,0.0404715211181395,0.3637456011267266,0.368895373679323,0.6297876428942059,0.6427404631882387,0.1306802721160728,0.1306802721160728,0.5011509370910732,0.4879973692386247
3,2021-02-26 16:00:00,0.0,0.3819482329688102,0.2648212883785861,0.358989095418866,0.1459863945650524,0.5090430778326649,0.3745601234871789,0.6479677140386279,16,0.6666666666666666,0.0669872981077807,0.2499999999999997,0.3356367825211692,0.3428300095324679,0.3109050131074244,0.3143601867755211,0.2872917702675855,0.2748978516959687,0.2501100145527352,0.3428300095324679,0.0660275872593955,0.322331630159529,0.0646653259545864,0.3022296338444704,0.0668590226808999,0.3688095444800978,0.3694103509345825,0.6357836071490343,0.6364562314211589,0.134965986401787,0.1308843537487258,0.5090430778326649,0.505097007461869
3,2021-02-26 17:00:00,0.0,0.4244711160403924,0.255404152045641,0.3181536320875996,0.1480952380880088,0.5235120025757874,0.4178182129289878,0.6337080810608245,17,0.6666666666666666,0.0170370868554658,0.3705904774487397,0.3819482329688102,0.3806853771767906,0.3356367825211692,0.3109050131074244,0.289357423362855,0.2769635047912382,0.2521756676480046,0.3806853771767906,0.081346225959471,0.3448505789391186,0.0950306336153973,0.3145219347819,0.0993007225355518,0.3745601234871789,0.3637456011267266,0.6479677140386279,0.6297876428942059,0.1459863945650524,0.1306802721160728,0.5090430778326649,0.5011509370910732
3,2021-02-26 18:00:00,0.0,0.4503546099495525,0.2327174145162731,0.3231748816527776,0.1361904761977054,0.555738243836878,0.4447686896308933,0.6289612761026232,18,0.6666666666666666,0.0,0.4999999999999999,0.4244711160403924,0.4189246529862516,0.3819482329688102,0.3356367825211692,0.301782142221394,0.2790291578865077,0.2542413207432741,0.4189246529862516,0.063235728280798,0.3696126568938117,0.1154875275844239,0.3287990557871537,0.1273716717174368,0.4178182129289878,0.3688095444800978,0.6337080810608245,0.6357836071490343,0.1480952380880088,0.134965986401787,0.5235120025757874,0.5090430778326649
3,2021-02-26 19:00:00,0.0,0.4552949021847289,0.2399942925917308,0.2840333338374748,0.1397278911492333,0.5504768167260213,0.4565273367876623,0.6356490823868551,19,0.6666666666666666,0.0170370868554657,0.6294095225512601,0.4503546099495525,0.4433735427248912,0.4244711160403924,0.3819482329688102,0.3143601867755211,0.2810948109817771,0.2563069738385435,0.4433735427248912,0.030310421293912,0.3931017761286796,0.1187012414201414,0.3433157300540663,0.1451045736685805,0.4447686896308933,0.3745601234871789,0.6289612761026232,0.6479677140386279,0.1361904761977054,0.1459863945650524,0.555738243836878,0.5090430778326649
3,2021-02-26 20:00:00,0.0,0.4394738438097598,0.2422772347475881,0.2709054885887567,0.1397959183673469,0.5478461030952864,0.4553257233637156,0.6405496300951283,20,0.6666666666666666,0.0669872981077807,0.75,0.4552949021847289,0.448374451981347,0.4503546099495525,0.4244711160403924,0.3109050131074244,0.2831604640770466,0.258372626933813,0.448374451981347,0.0148194725522218,0.4145299145790688,0.0917957054462159,0.3563418450317924,0.150350372701242,0.4565273367876623,0.4178182129289878,0.6356490823868551,0.6337080810608245,0.1397278911492333,0.1480952380880088,0.5504768167260213,0.5235120025757874
3,2021-02-26 21:00:00,0.0,0.4201673031651286,0.2401369764901006,0.2673966635914034,0.1410884353813789,0.5471884248005625,0.4556690411905706,0.6442394542519458,21,0.6666666666666666,0.1464466094067261,0.8535533905932737,0.4394738438097598,0.438312016386539,0.4552949021847289,0.4503546099495525,0.3356367825211692,0.2852261171723161,0.2604382800290825,0.438312016386539,0.0322095662418138,0.4286183346863954,0.0523998759553138,0.3675869438645268,0.1467170056629306,0.4553257233637156,0.4447686896308933,0.6405496300951283,0.6289612761026232,0.1397959183673469,0.1361904761977054,0.5478461030952864,0.555738243836878
3,2021-02-26 22:00:00,0.0,0.4161010247506866,0.2413016751596143,0.2700416479599808,0.1413383958229413,0.5457507091538789,0.4561321216129315,0.6453706248486596,22,0.6666666666666666,0.2499999999999997,0.9330127018922192,0.4201673031651286,0.4252473905751917,0.4394738438097598,0.4552949021847289,0.3819482329688102,0.2872917702675855,0.262503933124352,0.4252473905751917,0.0228621194727641,0.4343104666500414,0.0322627778197092,0.3783210484047852,0.1384291489802758,0.4556690411905706,0.4565273367876623,0.6442394542519458,0.6356490823868551,0.1410884353813789,0.1397278911492333,0.5471884248005625,0.5504768167260213
