date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2022-03-24 23:00:00,4,27.895,11.75166667,83.16576667,1204.637,88.32853333,131.8733333,20.4,12.5
2022-03-25 00:00:00,4,28.25333333,12.27666667,81.03918333,501.184,87.82666667,110.9133333,20.4,12.5
2022-03-25 01:00:00,4,46.25666667,19.19,81.49721667,255.558,86.32106667,112.66,20.4,12.5
2022-03-25 02:00:00,4,40.56833333,16.40333333,84.14726667,56.918,85.88193333,103.0533333,20.4,12.5
2022-03-25 03:00:00,4,28.75405405,12.87027027,81.96851351,203.4924324,81.68897297,104.0918919,20.4,12.5
2022-03-25 04:00:00,4,45.16086957,19.64565217,82.65936957,101.1469565,86.73565217,115.0521739,20.4,12.5
2022-03-25 05:00:00,4,67.91833333,28.545,81.69351667,386.775,86.9484,148.4666667,20.4,12.5
2022-03-25 06:00:00,4,88.19,36.855,75.90266667,974.673,82.4316,210.0366667,20.4,12.5
2022-03-25 07:00:00,4,59.42631579,21.82982456,64.7445614,218.7452632,67.52087719,231.6631579,20.4,12.5
2022-03-25 08:00:00,4,34.07090909,11.63090909,48.71809091,266.7054545,43.69661818,213.8872727,20.4,12.5
2022-03-25 09:00:00,4,67.84385965,13.60350877,33.19880702,1033.812632,29.88087719,165.4736842,20.4,12.5
2022-03-25 10:00:00,4,38.90392157,11.5745098,48.88254902,1202.625882,21.32933333,177.2352941,20.4,12.5
2022-03-25 11:00:00,4,26.89285714,8.957142857,30.70692857,1049.408571,10.08214286,142.2285714,20.4,12.5
2022-03-25 12:00:00,4,20.075,8.621666667,45.47616667,815.379,15.8088,144.1,20.4,12.5
2022-03-25 13:00:00,4,27.10333333,8.805,48.42066667,591.336,17.34576667,162.44,20.4,12.5
2022-03-25 14:00:00,4,28.34,8.783333333,40.6341,826.075,18.50633333,174.23,20.4,12.5
2022-03-25 15:00:00,4,66.34333333,11.805,67.5272,937.046,42.37636667,183.4,20.4,12.5
2022-03-25 16:00:00,4,30.1675,8.9725,80.18855,650.355,56.7423,183.4,20.4,12.5
2022-03-25 17:00:00,4,17.14166667,7.706666667,91.05048333,1009.435,69.19486667,199.12,20.4,12.5
2022-03-25 18:00:00,4,18.145,8.568333333,95.36908333,1105.508,81.55333333,178.5966667,20.4,12.5
2022-03-25 19:00:00,4,19.89833333,9.231666667,90.36343333,1126.136,81.23966667,171.61,20.4,12.5
2022-03-25 20:00:00,4,22.94912281,10.47894737,99.1142807,660.0557895,86.27484211,152.6035088,20.4,12.5
2022-03-25 21:00:00,4,30.93,14.28333333,105.2822333,730.002,96.20156667,143.6633333,20.4,12.5
2022-03-25 22:00:00,4,34.39333333,15.81166667,96.54688333,661.051,93.97453333,123.5766667,20.4,12.5
2022-03-25 23:00:00,4,24.18333333,10.81833333,88.49858333,776.797,82.1493,104.8,20.4,12.5
2022-03-26 00:00:00,4,19.34313725,9.11372549,80.32903922,798.6047059,73.91462745,94.5254902,20.4,12.5
2022-03-26 01:00:00,4,23.29464286,10.63571429,79.04580357,557.8564286,78.67432143,93.57142857,20.4,12.5
2022-03-26 02:00:00,4,51.93,21.02833333,78.29098333,914.508,84.06266667,109.1666667,20.4,12.5
2022-03-26 03:00:00,4,88.1,35.37,80.58115,1102.643,87.16796667,125.76,20.4,12.5
2022-03-26 04:00:00,4,82.05510204,34.57346939,77.51846939,924.9857143,85.34293878,130.4653061,20.4,12.5
2022-03-26 05:00:00,4,64.91166667,27.315,75.70636667,675.376,81.1142,133.62,20.4,12.5
2022-03-26 06:00:00,4,36.21833333,15.99833333,75.90266667,611.582,80.70643333,133.62,20.4,12.5
2022-03-26 07:00:00,4,25.68,11.555,70.89701667,301.398,73.36663333,145.8466667,20.4,12.5
2022-03-26 08:00:00,4,20.25833333,9.303333333,44.62553333,426.312,46.8618,134.0566667,20.4,12.5
2022-03-26 09:00:00,4,22.78333333,10.32592593,35.44305556,692.2688889,33.52748148,124.6925926,20.4,12.5
2022-03-26 10:00:00,4,21.48833333,10.02666667,34.97411667,792.077,16.90663333,101.7433333,20.4,12.5
2022-03-26 11:00:00,4,28.20166667,12.765,56.56711667,819.199,7.653466667,74.23333333,20.4,12.5
2022-03-26 12:00:00,4,33.23166667,14.69833333,54.53868333,991.29,0.156833333,65.93666667,20.4,12.5
2022-03-26 13:00:00,4,33.14285714,14.52321429,87.17823214,1008.48,9.107535714,66.43571429,20.4,12.5
2022-03-26 14:00:00,4,38.68333333,16.81166667,105.0205,1148.865,8.9395,58.51333333,20.4,12.5
2022-03-26 15:00:00,4,48.93166667,20.46333333,145.8836167,1090.228,28.73186667,68.12,20.4,12.5
2022-03-26 16:00:00,4,51.73166667,20.26166667,159.8209167,1137.596,52.25686667,114.4066667,20.4,12.5
2022-03-26 17:00:00,4,30.27636364,11.91090909,116.1739091,1293.938182,73.26112727,215.3163636,20.4,12.5
2022-03-26 18:00:00,4,32.05166667,11.78666667,103.0902167,1577.851,82.18066667,213.0933333,20.4,12.5
2022-03-26 19:00:00,4,25.24,10.84,94.224,1532.393,79.85953333,194.3166667,20.4,12.5
2022-03-26 20:00:00,4,21.80333333,9.93,96.71046667,1278.172,87.73256667,167.2433333,20.4,12.5
2022-03-26 21:00:00,4,23.09122807,10.20526316,98.49438596,1094.932632,100.472386,169.1508772,20.4,12.5
2022-03-26 22:00:00,4,21.4862069,9.924137931,85.79663793,928.0624138,90.62803448,152.2310345,20.4,12.5
2022-03-26 23:00:00,4,19.84666667,9.333333333,88.17141667,721.025,86.60336667,127.9433333,20.4,12.5
2022-03-27 00:00:00,4,17.63833333,8.675,88.66216667,560.203,80.3614,103.49,20.4,12.5
2022-03-27 01:00:00,4,18.735,8.96,90.4943,771.831,74.27626667,86.89666667,20.4,12.5
2022-03-27 02:00:00,4,19.78363636,9.24,86.05078182,1009.105091,70.3868,79.07636364,20.4,12.5
2022-03-27 03:00:00,4,20.76833333,9.645,85.22691667,981.74,72.14333333,81.22,20.4,12.5
2022-03-27 04:00:00,4,20.43666667,9.485,76.85145,1049.163,69.69673333,84.71333333,20.4,12.5
2022-03-27 05:00:00,4,22.66,10.70833333,72.86001667,1043.624,70.54363333,107.8566667,20.4,12.5
2022-03-27 06:00:00,4,25.55714286,11.71428571,70.14219643,1285.157143,68.76021429,145.9714286,20.4,12.5
2022-03-27 07:00:00,4,33.64166667,14.72333333,76.88416667,1666.857,71.48463333,180.3433333,20.4,12.5
2022-03-27 08:00:00,4,45.09166667,17.485,73.48163333,1803.613,68.81846667,210.4733333,20.4,12.5
2022-03-27 09:00:00,4,28.34833333,12.94166667,49.00956667,1649.858,41.3099,163.3133333,20.4,12.5
2022-03-27 10:00:00,4,31.87560976,14.41219512,57.83668293,1568.063415,39.33839024,137.3902439,20.4,12.5
2022-03-27 11:00:00,4,29.79285714,13.08571429,56.08571429,1573.294286,12.18819048,97.31428571,20.4,12.5
2022-03-27 12:00:00,4,32.905,15.265,65.62963333,1548.437,6.2106,78.6,20.4,12.5
2022-03-27 13:00:00,4,37.285,17.185,72.53285,1335.663,3.920833333,76.85333333,20.4,12.5
2022-03-27 14:00:00,4,35.96166667,16.41,97.46295,1385.514,22.8663,107.8566667,20.4,12.5
2022-03-27 15:00:00,4,29.395,13.43333333,96.5796,1317.136,40.40026667,146.2833333,20.4,12.5
2022-03-27 16:00:00,4,31.34791667,14.42291667,108.2921667,1351.325,63.988,161.0208333,20.4,12.5
2022-03-27 17:00:00,4,25.50333333,11.88666667,96.3833,1637.634,65.43086667,172.4833333,20.4,12.5
2022-03-27 18:00:00,4,25.49333333,11.815,89.18563333,1689.204,73.52346667,184.2733333,20.4,12.5
2022-03-27 19:00:00,4,20.06333333,9.55,77.57121667,1517.304,69.85356667,168.5533333,20.4,12.5
2022-03-27 20:00:00,4,19.39772727,9.168181818,77.18159091,1402.808182,66.08386364,151.2454545,20.4,12.5
2022-03-27 23:00:00,4,19.96491228,9.489473684,80.41412281,1204.707368,84.92112281,134.677193,20.4,12.5
2022-03-28 00:00:00,4,22.87,10.40833333,83.88553333,1158.797,88.42263333,119.6466667,20.4,12.5
2022-03-28 01:00:00,4,23.36666667,10.91,83.78738333,1141.607,76.75423333,106.5466667,20.4,12.5
2022-03-28 02:00:00,4,25.39833333,11.84333333,70.60256667,1125.945,66.08956667,113.5333333,20.4,12.5
2022-03-28 03:00:00,4,26.034375,12.240625,64.533625,1185.035625,59.6946875,110.53125,20.4,12.5
2022-03-28 04:00:00,4,34.10666667,15.275,77.37491667,1246.466,75.87596667,116.59,20.4,12.5
2022-03-28 05:00:00,4,48.54833333,20.00833333,79.14161667,1378.638,85.9133,149.34,20.4,12.5
2022-03-28 06:00:00,4,127.745,48.675,75.15018333,1880.013,84.25086667,253.7033333,20.4,12.5
2022-03-28 07:00:00,4,90.70196078,34.78039216,76.17209804,2405.476471,83.28772549,283.5764706,20.4,12.5
2022-03-28 08:00:00,4,61.09756098,18.80487805,60.23058537,1604.4,58.98463415,183.4,20.4,12.5
2022-03-28 09:00:00,4,99.125,19.56833333,30.55736667,1368.515,31.30393333,145.8466667,20.4,12.5
2022-03-28 10:00:00,4,36.58928571,15.63571429,52.15971429,1612.585714,23.25614286,133.3392857,20.4,12.5
2022-03-28 11:00:00,4,71.50166667,19.53833333,88.335,1555.313,14.74233333,93.88333333,20.4,12.5
2022-03-28 12:00:00,4,46.596875,20.278125,96.0643125,1360.875,3.1170625,71.23125,20.4,12.5
2022-03-28 13:00:00,4,62.18833333,23.75833333,118.2053167,1440.522,3.356233333,72.05,20.4,12.5
2022-03-28 14:00:00,4,61.01034483,21.81896552,129.6595345,1377.175862,23.26541379,128.7413793,20.4,12.5
2022-03-28 15:00:00,4,66.82321429,29.28928571,228.6193929,1273.287857,117.2553214,181.5285714,20.4,12.5
2022-03-28 16:00:00,4,52.30535714,21.71785714,178.878375,1468.107857,128.8497857,225.0392857,20.4,12.5
2022-03-28 17:00:00,4,49.06666667,20.83333333,124.0853939,1733.585455,111.4372121,258.030303,20.4,12.5
2022-03-28 18:00:00,4,71.71166667,30.34333333,118.8923667,2823.744,108.4973,403.0433333,20.4,12.5
2022-03-28 19:00:00,4,85.05333333,34.84,108.06315,2171.479,97.26803333,324.0066667,20.4,12.5
2022-03-28 20:00:00,4,67.8,30.69833333,135.0216833,1094.812,89.52046667,167.68,20.4,12.5
2022-03-28 21:00:00,4,65.97166667,30.50666667,130.44135,1589.311,103.0395,228.3766667,20.4,12.5
2022-03-28 22:00:00,4,47.23818182,22.00545455,103.8248545,1858.812,97.28229091,275.8145455,20.4,12.5
2022-03-28 23:00:00,4,46.99787234,21.43829787,92.01040426,1386.17234,90.37604255,204.5829787,20.4,12.5
2022-03-29 00:00:00,4,38.65652174,17.61956522,77.23978261,601.8991304,72.00695652,100.8130435,20.4,12.5
2022-03-29 01:00:00,4,38.84833333,17.39,79.27248333,569.944,75.8446,100.87,20.4,12.5
2022-03-29 02:00:00,4,47.49833333,20.27333333,86.63373333,577.202,86.1015,95.19333333,20.4,12.5
2022-03-29 03:00:00,4,60.26333333,26.05166667,79.43606667,715.677,85.00366667,117.4633333,20.4,12.5
2022-03-29 04:00:00,4,130.9,56.665,68.47598333,1936.167,79.985,286.0166667,20.4,12.5
2022-03-29 05:00:00,4,144.9628571,63.1,72.51882857,1765.167429,82.00142857,259.7542857,20.4,12.5
2022-03-29 06:00:00,4,180.1842105,76.39649123,76.90138596,1921.661053,84.29378947,298.7719298,20.4,12.5
2022-03-29 07:00:00,4,124.4933333,50.19333333,79.1089,1795.018,78.44803333,276.41,20.4,12.5
2022-03-29 08:00:00,4,110.5516667,44.225,93.96226667,1426.579,67.43833333,193.88,20.4,12.5
2022-03-29 09:00:00,4,91.625,37.245,93.53695,887.386,43.06643333,99.99666667,20.4,12.5
2022-03-29 10:00:00,4,76.83846154,33.2,87.882,708.7569231,29.09861538,74.56923077,20.4,12.5
2022-03-29 11:00:00,4,72.39090909,27.99454545,98.25707273,711.9785455,22.27603636,70.97818182,20.4,12.5
2022-03-29 12:00:00,4,67.60357143,28.175,99.62225,639.9182143,16.43389286,66.43571429,20.4,12.5
2022-03-29 13:00:00,4,72.05121951,28.69512195,122.0890244,836.58,20.88560976,76.04390244,20.4,12.5
2022-03-29 14:00:00,4,66.62142857,27.50714286,143.3691071,631.9371429,36.09407143,73.45357143,20.4,12.5
2022-03-29 15:00:00,4,76.30666667,27.08,152.81955,841.928,71.73556667,112.2233333,20.4,12.5
2022-03-29 16:00:00,4,62.08846154,24.27115385,157.22875,1326.715385,81.54126923,187.9346154,20.4,12.5
2022-03-29 17:00:00,4,66.57166667,24.56833333,132.4697833,2032.622,94.1941,280.34,20.4,12.5
2022-03-29 18:00:00,4,77.08333333,27.30833333,122.2294667,1812.399,93.78633333,256.3233333,20.4,12.5
2022-03-29 19:00:00,4,75.135,29.49,117.9763,1548.055,101.1575,228.8133333,20.4,12.5
2022-03-29 20:00:00,4,58.08,23.84181818,91.33303636,1326.859636,84.45047273,211.5054545,20.4,12.5
2022-03-29 21:00:00,4,171.245,71.605,117.4201167,2790.128,113.3591333,447.5833333,20.4,12.5
2022-03-29 22:00:00,4,160.3333333,66.10333333,104.4643167,2745.243,106.8348667,427.9333333,20.4,12.5
2022-03-29 23:00:00,4,146.254386,60.16666667,86.26868421,1633.753684,93.0434386,254.645614,20.4,12.5
2022-03-30 00:00:00,4,70.4,29.96333333,77.3422,746.237,73.8685,137.1133333,20.4,12.5
2022-03-30 01:00:00,4,63.11,27.67166667,89.41465,677.859,82.30613333,127.5066667,20.4,12.5
2022-03-30 02:00:00,4,100.64,42.82,88.62945,725.227,83.90583333,134.0566667,20.4,12.5
2022-03-30 03:00:00,4,69.25964912,30.39473684,85.51103509,619.4431579,75.28,110.7754386,20.4,12.5
2022-03-30 04:00:00,4,66.655,29.48333333,89.54551667,1445.87,79.20083333,188.64,20.4,12.5
2022-03-30 05:00:00,4,62.795,27.50833333,91.96655,2203.758,79.95363333,207.4166667,20.4,12.5
2022-03-30 06:00:00,4,82.345,33.21833333,93.60238333,1585.873,81.89836667,191.6966667,20.4,12.5
2022-03-30 07:00:00,4,89.54464286,36.23035714,93.80335714,1520.291786,79.71614286,202.1142857,20.4,12.5
2022-03-30 08:00:00,4,97.19636364,34.1,91.61856364,1304.981455,65.04876364,157.6763636,20.4,12.5
2022-03-30 09:00:00,4,134.96,31.32666667,93.20978333,1094.621,47.01863333,120.52,20.4,12.5
2022-03-30 10:00:00,4,57.91333333,23.42,83.91825,920.62,33.65643333,121.3933333,20.4,12.5
2022-03-30 11:00:00,4,109.5883333,26.83833333,90.65788333,886.24,32.24493333,115.28,20.4,12.5
2022-03-30 12:00:00,4,49.12833333,22.12833333,88.82575,691.802,28.7005,111.7866667,20.4,12.5
2022-03-30 13:00:00,4,63.24909091,22.37454545,72.80945455,676.14,19.33327273,133.8581818,20.4,12.5
2022-03-30 14:00:00,4,54.82321429,20.18571429,83.4275,597.5571429,32.76696429,156.7321429,20.4,12.5
2022-03-30 15:00:00,4,157.8894737,29.31929825,89.54035088,809.2368421,43.74824561,156.2807018,20.4,12.5
2022-03-30 16:00:00,4,71.55789474,23.55789474,96.77245614,1040.648421,45.00291228,190.754386,20.4,12.5
2022-03-30 17:00:00,4,61.33666667,23.71,91.41036667,1445.679,64.6467,251.9566667,20.4,12.5
2022-03-30 18:00:00,4,65.38,27.75,101.6179667,1782.412,80.8319,294.3133333,20.4,12.5
2022-03-30 19:00:00,4,67.77592593,28.82962963,97.78648148,1695.655556,82.25037037,297.9037037,20.4,12.5
2022-03-30 20:00:00,4,59.30666667,24.11666667,88.98933333,1446.252,74.18216667,274.2266667,20.4,12.5
2022-03-30 21:00:00,4,36.71833333,15.13,103.9735667,722.935,72.7393,155.89,20.4,12.5
2022-03-30 22:00:00,4,40.56166667,16.20833333,128.0203167,706.318,88.89313333,133.1833333,20.4,12.5
2022-03-30 23:00:00,4,44.82881356,20.40847458,133.4507288,776.3664407,101.4366102,130.1118644,20.4,12.5
2022-03-31 00:00:00,4,48.64821429,21.92142857,122.1266429,781.9403571,101.628,113.2214286,20.4,12.5
2022-03-31 01:00:00,4,54.33833333,24.58833333,107.7359833,919.092,100.9065667,131.4366667,20.4,12.5
2022-03-31 02:00:00,4,58.28166667,26.45666667,93.14435,833.524,90.46146667,128.38,20.4,12.5
2022-03-31 03:00:00,4,72.99333333,32.43166667,95.56538333,894.262,97.5817,130.1266667,20.4,12.5
2022-03-31 04:00:00,4,63.44,26.55454545,92.6536,785.1141818,95.12654545,107.6581818,20.4,12.5
2022-03-31 05:00:00,4,79.40166667,34.095,78.38913333,1118.878,81.6788,162.44,20.4,12.5
2022-03-31 06:00:00,4,141.955,61.145,85.52136667,1951.256,89.55183333,293.0033333,20.4,12.5
2022-03-31 07:00:00,4,147.3169492,63.92881356,95.22213559,2281.511186,93.58962712,334.3830508,20.4,12.5
2022-03-31 08:00:00,4,117.7913793,50.06896552,130.6071897,2341.98931,81.08824138,287.2965517,20.4,12.5
2022-03-31 09:00:00,4,130.2090909,54.03272727,178.0262545,2698.725818,56.52843636,277.72,20.4,12.5
2022-03-31 10:00:00,4,106.4396552,47.34137931,184.4881552,2061.021724,43.02641379,183.8517241,20.4,12.5
2022-03-31 11:00:00,4,117.1533333,45.88333333,186.8448833,1860.722,27.82223333,128.8166667,20.4,12.5
2022-03-31 12:00:00,4,86.23035714,38.68928571,160.7556786,1326.699643,21.1725,103.8642857,20.4,12.5
2022-03-31 13:00:00,4,93.32666667,39.10333333,171.07545,1649.667,51.44133333,155.4533333,20.4,12.5
2022-03-31 14:00:00,4,65.54666667,29.02833333,161.0968667,1226.029,81.45923333,157.2,20.4,12.5
2022-03-31 15:00:00,4,76.04666667,25.865,151.151,886.24,87.76393333,114.8433333,20.4,12.5
2022-03-31 16:00:00,4,47.44166667,19.39166667,133.4185667,1196.424,91.68476667,149.7766667,20.4,12.5
2022-03-31 17:00:00,4,49.27454545,21.37454545,127.5236182,1310.815636,97.65869091,168.1563636,20.4,12.5
2022-03-31 18:00:00,4,56.75333333,24.54833333,129.6234333,1337.382,100.7183667,152.3966667,20.4,12.5
2022-03-31 19:00:00,4,47.23333333,21.30666667,121.9023,928.642,85.88193333,106.5466667,20.4,12.5
2022-03-31 20:00:00,4,41.98166667,18.36166667,111.0730833,851.478,81.0201,106.9833333,20.4,12.5
2022-03-31 21:00:00,4,46.22666667,19.7,108.6847667,1031.782,93.31583333,133.1833333,20.4,12.5
2022-03-31 22:00:00,4,127.8685185,50.51851852,109.2373148,1792.853333,110.6197778,256.662963,20.4,12.5
2022-03-31 23:00:00,4,119.2016667,49.83,100.01485,1019.176,97.0171,151.5233333,20.4,12.5
2022-04-01 00:00:00,4,107.125,44.05,100.40745,780.617,94.97826667,103.0533333,20.4,12.5
2022-04-01 01:00:00,4,45.455,20.98,105.11865,563.832,81.3965,55.45666667,20.4,12.5
2022-04-01 02:00:00,4,30.52181818,14.27272727,96.79374545,522.7843636,64.87767273,47.63636364,20.4,12.5
2022-04-01 03:00:00,4,33.115,15.57666667,134.6945167,499.847,78.4794,31.44,20.4,12.5
2022-04-01 04:00:00,4,22.46666667,11.08,76.26255,622.278,83.49806667,38.42666667,20.4,12.5
2022-04-01 05:00:00,4,28.49666667,13.78666667,128.2166167,843.838,101.2829667,60.69666667,20.4,12.5
2022-04-01 06:00:00,4,45.68166667,20.655,122.00045,1468.599,104.0746,166.37,20.4,12.5
2022-04-01 07:00:00,4,74.24545455,32.36909091,109.3212545,1706.289818,100.8409818,218.6509091,20.4,12.5
2022-04-01 08:00:00,4,55.65,23.51833333,98.28086667,1411.681,90.64966667,180.3433333,20.4,12.5
2022-04-01 09:00:00,4,46.01166667,19.04666667,91.96655,1129.001,83.12166667,149.7766667,20.4,12.5
2022-04-01 10:00:00,4,42.265,18.26333333,81.62808333,883.375,68.09703333,121.83,20.4,12.5
2022-04-01 11:00:00,4,49.41355932,21.07627119,96.9189661,861.2481356,64.46647458,126.559322,20.4,12.5
2022-04-01 12:00:00,4,46.23166667,20.83333333,89.87268333,644.625,45.8267,64.19,20.4,12.5
2022-04-01 13:00:00,4,38.30333333,17.195,69.55563333,586.37,32.68406667,78.16333333,20.4,12.5
2022-04-01 14:00:00,4,41.91833333,18.49833333,82.74045,561.54,40.90213333,78.16333333,20.4,12.5
2022-04-01 15:00:00,4,46.07719298,16.84385965,82.72150877,637.7389474,48.60182456,102.5017544,20.4,12.5
2022-04-01 16:00:00,4,34.65357143,13.45178571,87.91435714,848.4492857,58.64446429,131.9357143,20.4,12.5
2022-04-01 17:00:00,4,29.26491228,13.40701754,105.8642456,854.6747368,76.50164912,125.4842105,20.4,12.5
2022-04-01 18:00:00,4,33.62666667,15.27666667,109.928,1026.434,88.3599,150.65,20.4,12.5
2022-04-01 19:00:00,4,36.74,16.31833333,110.1897333,952.326,93.37856667,131.4366667,20.4,12.5
2022-04-01 20:00:00,4,46.11,19.47,98.21543333,909.351,90.36736667,134.0566667,20.4,12.5
2022-04-01 21:00:00,4,41.73,18.025,89.41465,842.31,83.1844,131.8733333,20.4,12.5
2022-04-01 22:00:00,4,49.64909091,20.43636364,92.97481818,825.7450909,89.27523636,131.4763636,20.4,12.5
2022-04-01 23:00:00,4,44.72666667,19.68333333,90.13441667,679.005,90.27326667,106.11,20.4,12.5
2022-04-02 00:00:00,4,34.66666667,15.95,84.31085,545.114,79.26356667,86.46,20.4,12.5
2022-04-02 01:00:00,4,33.785,15.55833333,73.6125,517.801,71.64146667,82.53,20.4,12.5
2022-04-02 02:00:00,4,34.01,15.645,74.85573333,514.363,73.14706667,82.09333333,20.4,12.5
2022-04-02 03:00:00,4,33.51296296,14.87592593,77.57485185,521.2177778,79.74103704,82.48148148,20.4,12.5
2022-04-02 04:00:00,4,46.275,18.77666667,79.07618333,623.806,85.50553333,99.12333333,20.4,12.5
2022-04-02 05:00:00,4,54.24833333,21.15833333,83.00218333,752.349,84.5959,127.5066667,20.4,12.5
2022-04-02 06:00:00,4,44.27666667,17.8,78.61815,923.676,81.3024,158.51,20.4,12.5
2022-04-02 07:00:00,4,29.54166667,12.87833333,66.31668333,1024.715,65.14856667,177.7233333,20.4,12.5
2022-04-02 08:00:00,4,28.57090909,12.55272727,54.92830909,854.2909091,51.97741818,148.6254545,20.4,12.5
2022-04-02 09:00:00,4,27.05,11.89,48.6824,755.596,38.04776667,120.9566667,20.4,12.5
2022-04-02 10:00:00,4,26.46833333,11.865,37.16613333,654.748,16.21656667,106.5466667,20.4,12.5
2022-04-02 11:00:00,4,26.17678571,11.8375,39.75075,607.5846429,9.813285714,104.8,20.4,12.5
2022-04-02 12:00:00,4,24.745,11.30666667,54.44053333,584.842,15.21283333,95.19333333,20.4,12.5
2022-04-02 13:00:00,4,24.54,11.25833333,67.85436667,596.684,27.97906667,106.9833333,20.4,12.5
2022-04-02 14:00:00,4,25.4,11.06842105,67.49964912,642.5642105,32.06003509,132.8385965,20.4,12.5
2022-04-02 15:00:00,4,27.05833333,11.56,73.38348333,665.826,40.463,167.2433333,20.4,12.5
2022-04-02 16:00:00,4,29.70166667,12.56,97.23393333,768.584,65.80726667,185.5833333,20.4,12.5
2022-04-02 17:00:00,4,30.19666667,13.14,95.10735,831.614,72.20606667,188.64,20.4,12.5
2022-04-02 18:00:00,4,47.35666667,20.31333333,107.0162167,871.533,84.18813333,176.85,20.4,12.5
2022-04-02 19:00:00,4,62.12826087,25.94782609,99.25952174,1121.834348,86.73565217,210.1695652,20.4,12.5
2022-04-02 20:00:00,4,59.75438596,26.12105263,91.57222807,1085.483158,81.02505263,165.0140351,20.4,12.5
2022-04-02 21:00:00,4,65.52666667,27.26,88.00783333,1202.536,80.926,178.5966667,20.4,12.5
2022-04-02 22:00:00,4,49.42666667,20.20833333,95.36908333,1081.06,83.40396667,152.8333333,20.4,12.5
2022-04-02 23:00:00,4,34.32666667,14.85333333,100.9309167,809.267,79.63996667,115.28,20.4,12.5
2022-04-03 00:00:00,4,32.17666667,14.15666667,95.63081667,670.792,76.91106667,96.06666667,20.4,12.5
2022-04-03 01:00:00,4,36.60425532,16.36595745,88.41853191,628.3493617,73.83846809,95.88085106,20.4,12.5
2022-04-03 02:00:00,4,41.99833333,18.80166667,85.06333333,572.236,70.70046667,99.12333333,20.4,12.5
2022-04-03 03:00:00,4,39.67631579,17.92894737,86.26868421,618.84,71.02073684,93.76842105,20.4,12.5
2022-04-03 04:00:00,4,55.51320755,24.13207547,89.07575472,725.4396226,83.34064151,104.3056604,20.4,12.5
2022-04-03 05:00:00,4,53.89130435,23.3326087,88.12163043,805.4386957,80.43504348,107.0782609,20.4,12.5
2022-04-03 06:00:00,4,41.115,18.165,86.27385,846.321,74.9036,115.7166667,20.4,12.5
2022-04-03 07:00:00,4,52.76333333,22.97666667,82.11883333,988.425,65.80726667,133.62,20.4,12.5
2022-04-03 08:00:00,4,55.95166667,23.11,68.01795,1081.251,40.40026667,125.76,20.4,12.5
2022-04-03 09:00:00,4,41.4440678,15.91525424,77.85457627,932.3389831,26.37989831,83.04067797,20.4,12.5
2022-04-03 10:00:00,4,34.31509434,13.95283019,69.66798113,797.6592453,16.65392453,86.01509434,20.4,12.5
2022-04-03 11:00:00,4,34.43454545,14.26181818,73.45189091,725.1054545,11.15512727,79.07636364,20.4,12.5
2022-04-03 12:00:00,4,29.12333333,12.79666667,67.95251667,647.108,8.061233333,93.88333333,20.4,12.5
2022-04-03 13:00:00,4,21.1,9.805,59.74063333,593.628,11.41746667,106.11,20.4,12.5
2022-04-03 14:00:00,4,14.11166667,6.941666667,49.69661667,574.91,4.767733333,120.0833333,20.4,12.5
