date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2022-06-09 22:00:00,5,15.06666667,5.016666667,0.0,838.5091,257.2066667,0.0,29.495,75.71833333
2022-06-10 00:00:00,5,16.46666667,4.85,0.0,719.1914,271.8862667,0.0,29.35333333,73.09166667
2022-06-10 01:00:00,5,16.6,5.083333333,0.0,724.2338,271.0393667,0.0,29.745,73.325
2022-06-10 02:00:00,5,18.53333333,5.6,0.0,732.5614,272.0117333,0.0,30.16833333,73.45333333
2022-06-10 03:00:00,5,25.35,8.2,0.0,715.0085,270.5688667,0.0,29.97333333,74.74666667
2022-06-10 04:00:00,5,26.11666667,8.7,0.0,717.3578,270.5061333,0.0,29.9,76.04833333
2022-06-10 05:00:00,5,32.08333333,11.33333333,0.0,752.731,270.067,0.0,30.065,76.22
2022-06-10 06:00:00,5,36.96666667,13.31666667,0.0,812.8387,270.1924667,0.0,30.435,75.41
2022-06-10 07:00:00,5,51.73333333,19.13333333,0.0,1041.6567,271.3530333,0.0,31.70166667,72.26166667
2022-06-10 08:00:00,5,86.05,33.58333333,0.0,1207.9795,273.831,0.0,34.87333333,63.21833333
2022-06-10 09:00:00,5,94.11666667,36.91666667,0.0,1093.9334,275.0856667,0.0,36.77333333,57.835
2022-06-10 10:00:00,5,82.7,32.41666667,0.0,1002.7309,274.3642333,0.0,38.60166667,51.605
2022-06-10 11:00:00,5,70.21666667,27.28333333,0.0,907.1545,274.3642333,0.0,38.42,48.17166667
2022-06-10 12:00:00,5,54.88333333,21.1,0.0,872.7554,274.0192,0.0,39.68833333,43.94833333
2022-06-10 13:00:00,5,45.48333333,16.81666667,0.0,806.2683,274.3956,0.0,39.24,45.21166667
2022-06-10 14:00:00,5,45.5,16.6,0.0,871.9341,273.6428,0.0,38.70333333,47.08
2022-06-10 15:00:00,5,39.6,14.45,0.0,862.0594,273.7369,0.0,39.12833333,46.395
2022-06-10 16:00:00,5,31.61666667,11.13333333,0.0,837.726,273.2664,0.0,38.80166667,46.005
2022-06-10 17:00:00,5,33.1,11.65,0.0,919.4167,272.4195,0.0,37.97,48.13
2022-06-10 18:00:00,5,28.81666667,9.833333333,0.0,941.3435,272.5449667,0.0,36.91666667,52.63
2022-06-10 19:00:00,5,34.5,11.66666667,0.0,853.5408,271.6039667,0.0,34.56666667,59.46833333
2022-06-10 20:00:00,5,37.05,13.41666667,0.0,861.2381,271.9803667,0.0,34.68833333,56.595
2022-06-10 21:00:00,5,36.28333333,13.03333333,0.0,856.8642,272.6704333,0.0,34.20166667,58.35166667
2022-06-10 22:00:00,5,41.85,15.53333333,0.0,784.7235,272.8272667,0.0,34.87833333,57.74166667
2022-06-10 23:00:00,5,48.9,18.26666667,0.0,773.6837,271.1648333,0.0,34.25833333,60.77333333
2022-06-11 00:00:00,5,35.0,12.55,0.0,736.5342,269.8160667,0.0,33.26833333,64.63666667
2022-06-11 01:00:00,5,32.98333333,11.65,0.0,765.2415,271.008,0.0,33.32,64.71333333
2022-06-11 02:00:00,5,40.18333333,12.78333333,0.0,751.1648,270.7257,0.0,32.63666667,68.06333333
2022-06-11 03:00:00,5,44.73333333,13.43333333,0.0,789.1356,271.4785,0.0,32.34166667,68.97666667
2022-06-11 04:00:00,5,48.08333333,13.96666667,0.0,770.494,271.3216667,0.0,32.30833333,69.23333333
2022-06-11 05:00:00,5,50.41666667,14.45,0.0,798.6474,270.8198,0.0,32.12,69.93
2022-06-11 06:00:00,5,52.9,15.73333333,0.0,896.2675,271.2275667,0.0,32.33166667,69.01333333
2022-06-11 07:00:00,5,66.11666667,22.68333333,0.0,998.1469,271.5726,0.0,33.79333333,63.54666667
2022-06-11 08:00:00,5,88.05,32.98333333,0.0,1019.3097,274.0192,0.0,36.185,54.76833333
2022-06-11 09:00:00,5,98.55,37.71666667,0.0,1031.6292,275.4934333,0.0,38.12833333,49.40666667
2022-06-11 10:00:00,5,117.6,45.83333333,0.0,1008.8429,275.6189,0.0,39.28833333,46.96833333
2022-06-11 11:00:00,5,82.7,31.86666667,0.0,879.937,274.8033667,0.0,39.47833333,46.27166667
2022-06-11 12:00:00,5,50.25,19.03333333,0.0,771.6018,274.2074,0.0,41.01,41.21333333
2022-06-11 13:00:00,5,45.9,16.9,0.0,766.0246,273.9878333,0.0,39.565,44.57666667
2022-06-11 14:00:00,5,39.58333333,14.41666667,0.0,776.0712,274.6779,0.0,39.64166667,44.33666667
2022-06-11 15:00:00,5,33.18333333,11.61666667,0.0,768.9851,274.772,0.0,39.43833333,43.995
2022-06-11 16:00:00,5,30.96666667,10.73333333,0.0,854.8205,272.8272667,0.0,38.67,45.18666667
2022-06-11 17:00:00,5,25.93333333,8.7,0.0,845.5379,272.7331667,0.0,38.03,45.48833333
2022-06-11 18:00:00,5,25.7,8.6,0.0,828.7299,271.3844,0.0,33.71,62.48666667
2022-06-11 19:00:00,5,33.06666667,11.48333333,0.0,1119.069,272.0744667,0.0,34.31166667,62.41333333
2022-06-11 20:00:00,5,30.96666667,10.36666667,0.0,915.7877,270.8198,0.0,34.76833333,64.32166667
2022-06-11 21:00:00,5,27.21666667,9.033333333,0.0,811.8264,272.1999333,0.0,34.715,66.89666667
2022-06-11 22:00:00,5,33.31666667,10.76666667,0.0,825.6166,271.1648333,0.0,34.39333333,65.545
2022-06-11 23:00:00,5,34.85,12.06666667,0.0,753.9343,270.8511667,0.0,33.16666667,63.86166667
2022-06-12 00:00:00,5,28.93333333,10.18333333,0.0,749.484,271.5726,0.0,33.18,63.19333333
2022-06-12 01:00:00,5,21.25,7.033333333,0.0,708.3044,271.7921667,0.0,32.55833333,60.35333333
2022-06-12 02:00:00,5,26.2,8.9,0.0,715.5815,270.067,0.0,31.81333333,65.995
2022-06-12 03:00:00,5,32.45,11.38333333,0.0,712.9075,271.9803667,0.0,31.27333333,68.31333333
2022-06-12 04:00:00,5,38.13333333,13.15,0.0,745.7595,270.7884333,0.0,31.26833333,67.17
2022-06-12 05:00:00,5,40.71666667,13.85,0.0,723.3934,271.4471333,0.0,30.905,69.775
2022-06-12 06:00:00,5,42.3,14.73333333,0.0,754.1635,270.7884333,0.0,31.31666667,67.84166667
2022-06-12 07:00:00,5,47.91666667,17.86666667,0.0,796.3554,273.7682667,0.0,33.285,62.31333333
2022-06-12 08:00:00,5,50.43333333,18.78333333,0.0,780.1204,274.9602,0.0,34.51166667,58.51833333
2022-06-12 09:00:00,5,47.1,17.43333333,0.0,769.921,274.1760333,0.0,36.86333333,52.59666667
2022-06-12 10:00:00,5,49.55,18.71666667,0.0,819.4282,274.4269667,0.0,39.15666667,47.29833333
2022-06-12 11:00:00,5,43.63333333,16.56666667,0.0,849.5871,275.1170333,0.0,40.30166667,43.65166667
2022-06-12 12:00:00,5,48.08333333,18.21666667,0.0,803.155,274.9915667,0.0,38.60333333,48.71166667
2022-06-12 13:00:00,5,24.35,8.3,0.0,763.045,271.9176333,0.0,32.76833333,61.20666667
2022-06-12 14:00:00,5,24.25,8.15,0.0,793.0129,272.6704333,0.0,33.13333333,59.46333333
2022-06-12 15:00:00,5,19.51666667,6.016666667,0.0,768.393,270.7257,0.0,31.12833333,67.73666667
2022-06-12 16:00:00,5,20.6,6.55,0.0,807.4525,270.6943333,0.0,30.67833333,71.47333333
2022-06-12 17:00:00,5,21.98333333,7.316666667,0.0,812.6095,270.9766333,0.0,30.76333333,71.71833333
2022-06-12 18:00:00,5,21.98333333,7.133333333,0.0,825.4638,270.3493,0.0,29.70333333,76.08833333
2022-06-12 19:00:00,5,23.46666667,7.816666667,0.0,831.4421,270.8825333,0.0,29.63833333,76.05666667
2022-06-12 20:00:00,5,25.96666667,8.933333333,0.0,935.4416,270.0356333,0.0,30.16,74.74166667
2022-06-12 21:00:00,5,25.85,8.7,0.0,868.7635,271.1648333,0.0,29.82333333,75.395
2022-06-12 22:00:00,5,26.25,8.816666667,0.0,871.4948,270.2865667,0.0,30.05833333,74.995
2022-06-12 23:00:00,5,29.83333333,10.38333333,0.0,939.0897,270.3493,0.0,30.33333333,74.355
2022-06-13 00:00:00,5,33.41666667,11.7,0.0,875.3721,269.9101667,0.0,30.01166667,75.92166667
2022-06-13 01:00:00,5,31.1,10.73333333,0.0,800.0799,269.5024,0.0,29.80833333,76.38666667
2022-06-13 02:00:00,5,32.75,11.26666667,0.0,771.6018,270.2552,0.0,29.73666667,76.45833333
2022-06-13 03:00:00,5,44.8,15.33333333,0.0,759.5688,271.2589333,0.0,29.49333333,77.00166667
2022-06-13 04:00:00,5,52.93333333,18.18333333,0.0,758.6902,270.7570667,0.0,29.475,76.68
2022-06-13 05:00:00,5,67.58333333,23.88333333,0.0,788.0087,271.6980667,0.0,29.52166667,75.905
2022-06-13 06:00:00,5,62.8,23.55,0.0,816.1812,270.8825333,0.0,29.94833333,73.56
2022-06-13 07:00:00,5,59.93333333,22.66666667,0.0,837.1912,271.1021,0.0,31.64833333,68.22666667
2022-06-13 08:00:00,5,65.0,23.98333333,0.0,918.0224,273.4546,0.0,33.57666667,63.67333333
2022-06-13 09:00:00,5,59.41666667,21.88333333,0.0,935.709,272.7645333,0.0,35.22166667,59.48166667
2022-06-13 10:00:00,5,45.1,16.33333333,0.0,826.2278,273.5173333,0.0,36.955,53.37333333
2022-06-13 11:00:00,5,51.93333333,19.0,0.0,876.2698,273.2036667,0.0,36.27833333,55.44666667
2022-06-13 12:00:00,5,47.86666667,18.2,0.0,803.4415,273.9878333,0.0,36.805,52.87166667
2022-06-13 13:00:00,5,46.21666667,17.55,0.0,792.3826,273.0782,0.0,37.46,51.66833333
2022-06-13 14:00:00,5,38.78333333,14.3,0.0,824.1841,269.6592333,0.0,32.46,71.805
2022-06-13 15:00:00,5,44.25,16.31666667,0.0,1058.4647,272.3254,0.0,33.72166667,66.665
2022-06-13 16:00:00,5,49.96666667,17.88333333,0.0,1018.6412,273.1409333,0.0,34.63333333,61.88
2022-06-13 17:00:00,5,38.3,13.48333333,0.0,905.0153,272.4508667,0.0,34.195,61.49666667
2022-06-13 18:00:00,5,28.43333333,9.65,0.0,897.0888,272.1372,0.0,33.21833333,64.19666667
2022-06-13 19:00:00,5,32.16666667,11.21666667,0.0,995.1673,271.4785,0.0,32.95166667,64.93833333
2022-06-13 20:00:00,5,35.1,12.45,0.0,1004.6027,271.7608,0.0,32.75666667,66.77333333
2022-06-13 21:00:00,5,30.71666667,10.65,0.0,841.5078,271.0707333,0.0,32.12333333,67.67166667
2022-06-13 22:00:00,5,23.98333333,7.766666667,0.0,746.1033,269.7219667,0.0,31.46666667,70.05
2022-06-13 23:00:00,5,22.28333333,7.233333333,0.0,720.7767,270.0356333,0.0,31.21166667,70.47
2022-06-14 00:00:00,5,23.3,7.75,0.0,723.0114,272.0117333,0.0,31.295,70.17333333
2022-06-14 01:00:00,5,23.18333333,7.483333333,0.0,710.0998,271.9803667,0.0,31.23666667,70.34666667
2022-06-14 02:00:00,5,25.26666667,8.466666667,0.0,733.2108,270.0042667,0.0,31.045,70.98166667
2022-06-14 03:00:00,5,26.05,8.766666667,0.0,792.8028,271.1648333,0.0,31.23333333,70.47666667
2022-06-14 04:00:00,5,23.76666667,7.616666667,0.0,774.123,271.3844,0.0,31.25833333,70.48333333
2022-06-14 05:00:00,5,26.46666667,8.816666667,0.0,836.2553,271.1334667,0.0,31.33666667,70.71333333
2022-06-14 06:00:00,5,26.76666667,9.016666667,0.0,825.9031,270.5688667,0.0,31.32833333,71.43333333
2022-06-14 07:00:00,5,33.96666667,11.91666667,0.0,932.9777,272.2313,0.0,32.79666667,67.63166667
2022-06-14 08:00:00,5,41.01666667,14.28333333,0.0,1011.7652,273.0782,0.0,34.65833333,60.765
2022-06-14 09:00:00,5,43.08333333,14.08333333,0.0,915.1192,273.0468333,0.0,36.58333333,53.92
2022-06-14 10:00:00,5,35.55,11.91666667,0.0,922.5491,273.1095667,0.0,36.68666667,53.095
2022-06-14 11:00:00,5,33.03333333,11.56666667,0.0,846.5311,273.0154667,0.0,37.44333333,50.06666667
2022-06-14 12:00:00,5,25.61666667,8.8,0.0,745.9887,273.7682667,0.0,38.385,47.34833333
2022-06-14 13:00:00,5,23.88333333,7.8,0.0,721.1969,274.3956,0.0,38.03833333,46.63
2022-06-14 14:00:00,5,24.45,8.0,0.0,750.9356,273.7369,0.0,37.805,47.24333333
2022-06-14 15:00:00,5,25.11666667,8.2,0.0,760.8103,273.5173333,0.0,37.39833333,49.43666667
2022-06-14 16:00:00,5,24.66666667,7.716666667,0.0,758.8812,273.2036667,0.0,36.70666667,53.20666667
2022-06-14 17:00:00,5,23.1,7.05,0.0,841.6988,272.2313,0.0,35.65166667,57.74833333
2022-06-14 18:00:00,5,19.53333333,6.216666667,0.0,844.8312,272.4508667,0.0,34.78166667,59.96833333
2022-06-14 19:00:00,5,19.18333333,6.033333333,0.0,802.0663,270.7570667,0.0,34.20666667,62.715
2022-06-14 20:00:00,5,18.05,5.483333333,0.0,763.2742,271.5098667,0.0,33.91666667,62.53166667
2022-06-14 21:00:00,5,17.7,5.5,0.0,742.6271,271.0707333,0.0,33.45333333,64.96833333
2022-06-14 22:00:00,5,20.71666667,6.716666667,0.0,729.7537,271.1648333,0.0,33.21166667,67.01
2022-06-14 23:00:00,5,22.51666667,7.383333333,0.0,720.5857,271.0707333,0.0,32.78833333,68.00833333
2022-06-15 00:00:00,5,26.48333333,9.1,0.0,700.397,270.4434,0.0,32.40666667,69.63
2022-06-15 01:00:00,5,23.73333333,7.983333333,0.0,696.0804,271.1021,0.0,32.14333333,70.08666667
2022-06-15 02:00:00,5,20.03333333,6.5,0.0,720.07,270.3806667,0.0,32.08333333,70.3
2022-06-15 03:00:00,5,17.31666667,5.316666667,0.0,731.3963,269.9415333,0.0,32.02166667,70.31166667
2022-06-15 04:00:00,5,16.93333333,5.166666667,0.0,760.6384,270.3179333,0.0,32.03833333,69.97333333
2022-06-15 05:00:00,5,16.7,5.15,0.0,769.8255,271.1334667,0.0,31.96,70.19333333
2022-06-15 06:00:00,5,20.41666667,6.616666667,0.0,815.2644,270.4747667,0.0,32.20833333,69.76833333
2022-06-15 07:00:00,5,21.65,7.133333333,0.0,835.5295,271.7294333,0.0,33.14333333,66.235
2022-06-15 08:00:00,5,26.01666667,8.916666667,0.0,858.3922,272.2626667,0.0,35.03,59.30166667
2022-06-15 09:00:00,5,25.63333333,8.533333333,0.0,822.8471,272.6390667,0.0,35.85,56.185
2022-06-15 10:00:00,5,30.75,8.333333333,0.0,808.9423,272.3881333,0.0,35.35666667,59.10166667
2022-06-15 11:00:00,5,23.28333333,6.833333333,0.0,804.0336,273.7682667,0.0,37.52166667,49.79833333
2022-06-15 12:00:00,5,22.76666667,7.4,0.0,768.1256,273.5487,0.0,37.14166667,51.02166667
2022-06-15 13:00:00,5,21.16666667,6.566666667,0.0,735.7511,272.1999333,0.0,37.19666667,50.81
2022-06-15 14:00:00,5,26.0,8.416666667,0.0,756.4364,273.0468333,0.0,35.76,54.03666667
2022-06-15 15:00:00,5,31.85,10.58333333,0.0,767.3043,270.8825333,0.0,32.85,64.08166667
2022-06-15 16:00:00,5,37.21666667,12.41666667,0.0,877.0338,272.2626667,0.0,33.32666667,62.1
2022-06-15 17:00:00,5,43.51666667,15.16666667,0.0,1003.4376,272.4508667,0.0,33.91166667,60.15666667
2022-06-15 18:00:00,5,58.3,19.93333333,0.0,1119.7757,272.9841,0.0,34.00666667,60.87666667
2022-06-15 19:00:00,5,49.1,17.41666667,0.0,931.5643,272.1372,0.0,33.34,62.78
2022-06-15 20:00:00,5,28.28333333,9.85,0.0,911.1273,271.3844,0.0,32.85333333,62.42333333
2022-06-15 21:00:00,5,25.3,8.483333333,0.0,914.2406,272.3254,0.0,32.815,61.98333333
2022-06-15 22:00:00,5,25.46666667,8.583333333,0.0,900.565,270.7884333,0.0,32.76166667,62.35333333
2022-06-15 23:00:00,5,35.91666667,12.73333333,0.0,833.6004,272.7959,0.0,32.44,63.98833333
2022-06-16 00:00:00,5,41.31666667,15.1,0.0,860.1494,271.1648333,0.0,32.36166667,64.705
2022-06-16 01:00:00,5,36.73333333,12.83333333,0.0,822.8853,271.9803667,0.0,32.16333333,65.58166667
2022-06-16 02:00:00,5,37.08333333,12.7,0.0,848.7467,271.3216667,0.0,31.98333333,66.61833333
2022-06-16 03:00:00,5,30.5,10.71666667,0.0,807.1851,271.2589333,0.0,31.79,66.855
2022-06-16 04:00:00,5,32.03333333,11.21666667,0.0,858.2394,270.9139,0.0,31.74,66.79666667
2022-06-16 05:00:00,5,29.0,9.933333333,0.0,947.8184,271.6353333,0.0,31.8,65.81166667
2022-06-16 06:00:00,5,30.38333333,10.71666667,0.0,945.259,271.6980667,0.0,32.34,63.84333333
2022-06-16 07:00:00,5,37.71666667,13.96666667,0.0,1003.9342,271.9803667,0.0,33.73833333,59.27666667
2022-06-16 08:00:00,5,43.85,16.71666667,0.0,1061.8263,273.8937333,0.0,35.52166667,54.60833333
2022-06-16 09:00:00,5,61.53333333,24.13333333,0.0,926.5983,274.2074,0.0,37.56,49.63333333
2022-06-16 10:00:00,5,76.26666667,30.31666667,0.0,941.5345,274.6779,0.0,36.46,52.04333333
2022-06-16 11:00:00,5,71.56666667,28.35,0.0,963.977,272.6077,0.0,35.71166667,53.77
2022-06-16 12:00:00,5,71.48333333,28.41666667,0.0,946.8825,274.3642333,0.0,36.84166667,51.43666667
2022-06-16 13:00:00,5,79.71666667,31.91666667,0.0,906.868,274.3956,0.0,37.89833333,48.41
2022-06-16 14:00:00,5,82.05,31.98333333,0.0,929.8835,275.0856667,0.0,37.15,49.51666667
2022-06-16 15:00:00,5,67.6,25.86666667,0.0,906.8489,274.3328667,0.0,37.50666667,48.56833333
2022-06-16 16:00:00,5,37.06666667,12.98333333,0.0,830.1051,274.8347333,0.0,36.86666667,51.985
2022-06-16 17:00:00,5,25.05,8.316666667,0.0,870.9409,273.0782,0.0,35.965,55.83333333
2022-06-16 18:00:00,5,24.33333333,8.033333333,0.0,867.1973,272.7645333,0.0,35.07166667,56.2
2022-06-16 19:00:00,5,21.38333333,7.016666667,0.0,809.6872,271.3216667,0.0,34.57833333,57.61
2022-06-16 20:00:00,5,20.31666667,6.616666667,0.0,798.5137,272.3254,0.0,34.32333333,58.38333333
2022-06-16 21:00:00,5,19.05,6.0,0.0,763.2169,271.7608,0.0,33.89666667,62.10833333
2022-06-16 22:00:00,5,18.0,5.783333333,0.0,746.5999,271.6667,0.0,33.68,63.76166667
2022-06-16 23:00:00,5,19.5,6.15,0.0,724.5776,272.2940333,0.0,33.55666667,64.02
2022-06-17 00:00:00,5,20.2,6.55,0.0,701.6003,271.5412333,0.0,33.135,65.54166667
2022-06-17 01:00:00,5,34.4,11.18333333,0.0,727.6718,272.3254,0.0,32.90333333,67.65166667
2022-06-17 02:00:00,5,49.18333333,16.06666667,0.0,721.1014,270.3179333,0.0,32.39166667,70.08166667
2022-06-17 03:00:00,5,49.95,16.46666667,0.0,721.407,271.2589333,0.0,32.45,69.96
2022-06-17 04:00:00,5,39.5,14.0,0.0,744.8809,270.8198,0.0,31.605,73.12166667
2022-06-17 05:00:00,5,23.66666667,8.733333333,0.0,718.351,270.6002333,0.0,30.46,76.99333333
2022-06-17 06:00:00,5,27.95,10.35,0.0,884.4637,272.4195,0.0,31.70833333,73.70166667
2022-06-17 07:00:00,5,59.18333333,22.73333333,0.0,980.3075,272.6077,0.0,33.205,68.13333333
2022-06-17 08:00:00,5,57.95,22.33333333,0.0,1040.8545,273.6428,0.0,34.38666667,63.32333333
2022-06-17 09:00:00,5,38.23333333,13.66666667,0.0,970.2609,271.9176333,0.0,33.87,64.375
2022-06-17 10:00:00,5,65.16666667,24.36666667,0.0,936.9314,272.9213667,0.0,36.12,57.22333333
2022-06-17 11:00:00,5,62.13333333,23.95,0.0,949.9003,273.4232333,0.0,35.58833333,57.81166667
2022-06-17 12:00:00,5,66.53333333,26.1,0.0,924.1726,273.7682667,0.0,36.655,56.28666667
2022-06-17 13:00:00,5,69.7,27.36666667,0.0,887.0422,273.6114333,0.0,36.67833333,55.34333333
2022-06-17 14:00:00,5,52.63333333,20.35,0.0,934.2956,272.8586333,0.0,36.03666667,59.15166667
2022-06-17 15:00:00,5,53.45,20.45,0.0,850.0073,273.1409333,0.0,37.29333333,53.08666667
2022-06-17 16:00:00,5,31.45,10.65,0.0,833.8869,270.7570667,0.0,33.18166667,65.30833333
2022-06-17 17:00:00,5,25.88333333,8.866666667,0.0,941.5345,271.9176333,0.0,31.68833333,65.605
2022-06-17 18:00:00,5,30.21666667,10.43333333,0.0,1265.3177,271.5412333,0.0,32.08333333,63.66
2022-06-17 19:00:00,5,38.9,13.8,0.0,1189.8727,271.8549,0.0,32.98,62.06166667
2022-06-17 20:00:00,5,38.7,13.86666667,0.0,965.0848,272.9213667,0.0,32.77666667,63.75
2022-06-17 21:00:00,5,41.58333333,14.96666667,0.0,946.2904,273.0468333,0.0,32.84666667,64.05833333
2022-06-17 22:00:00,5,33.66666667,11.81666667,0.0,882.229,271.5412333,0.0,32.59166667,65.57
2022-06-17 23:00:00,5,31.78333333,10.96666667,0.0,768.3166,271.4471333,0.0,32.0,68.33
2022-06-18 00:00:00,5,27.28333333,9.383333333,0.0,730.1166,271.9176333,0.0,31.78166667,67.63333333
2022-06-18 01:00:00,5,24.45,8.066666667,0.0,737.7375,272.2313,0.0,31.83833333,66.33166667
2022-06-18 02:00:00,5,24.98333333,8.366666667,0.0,846.4165,271.2589333,0.0,32.01833333,66.43
2022-06-18 03:00:00,5,24.76666667,8.383333333,0.0,916.4371,271.8549,0.0,32.46,65.57833333
2022-06-18 04:00:00,5,26.7,9.233333333,0.0,812.0938,271.6980667,0.0,32.34666667,67.14666667
2022-06-18 05:00:00,5,33.38333333,11.96666667,0.0,810.0692,271.5726,0.0,32.06333333,68.92833333
2022-06-18 06:00:00,5,41.55,15.4,0.0,939.2234,272.1685667,0.0,32.28666667,69.03166667
2022-06-18 07:00:00,5,51.5,19.75,0.0,935.3843,271.6353333,0.0,33.41166667,65.085
2022-06-18 08:00:00,5,45.21666667,17.1,0.0,872.9273,272.3254,0.0,34.61833333,61.54333333
2022-06-18 09:00:00,5,41.2,14.93333333,0.0,824.0504,273.7682667,0.0,36.17166667,55.49166667
2022-06-18 10:00:00,5,32.38333333,11.56666667,0.0,821.3191,272.9841,0.0,36.97833333,52.88833333
2022-06-18 11:00:00,5,32.45,11.58333333,0.0,816.8115,273.3291333,0.0,37.5,50.88666667
2022-06-18 12:00:00,5,38.06666667,13.78333333,0.0,843.2841,273.8937333,0.0,37.50166667,50.47833333
2022-06-18 13:00:00,5,29.96666667,10.56666667,0.0,834.6891,273.2664,0.0,36.71166667,52.76166667
2022-06-18 14:00:00,5,30.31666667,10.11666667,0.0,861.3718,271.3530333,0.0,36.385,54.40166667
2022-06-18 15:00:00,5,36.15,10.93333333,0.0,839.5405,273.2350333,0.0,36.665,52.365
2022-06-18 16:00:00,5,23.0,7.766666667,0.0,794.4072,272.4822333,0.0,33.435,56.55833333
2022-06-18 17:00:00,5,30.6,10.18333333,0.0,924.6883,271.949,0.0,33.48,59.28666667
2022-06-18 18:00:00,5,22.11666667,7.033333333,0.0,752.8074,271.6667,0.0,31.00166667,64.81
2022-06-18 19:00:00,5,21.25,6.8,0.0,788.0278,269.7847,0.0,30.405,67.38166667
2022-06-18 20:00:00,5,20.83333333,6.766666667,0.0,817.098,270.2552,0.0,30.12,68.91666667
2022-06-18 21:00:00,5,26.46666667,8.9,0.0,904.2513,270.9766333,0.0,30.83166667,67.99333333
2022-06-18 22:00:00,5,23.21666667,7.533333333,0.0,774.696,272.1372,0.0,30.44833333,70.26333333
2022-06-18 23:00:00,5,23.31666667,7.65,0.0,729.7728,271.8549,0.0,30.80666667,67.29333333
2022-06-19 00:00:00,5,22.4,7.366666667,0.0,738.9408,270.1611,0.0,31.28,64.84833333
2022-06-19 01:00:00,5,24.88333333,8.35,0.0,754.068,271.3844,0.0,31.59833333,64.55166667
2022-06-19 02:00:00,5,23.68333333,7.816666667,0.0,761.3069,271.008,0.0,31.38333333,65.26166667
2022-06-19 03:00:00,5,34.66666667,11.65,0.0,796.5464,269.9729,0.0,30.87833333,69.37166667
2022-06-19 04:00:00,5,38.91666667,13.3125,0.0,884.18675,269.5572917,0.0,31.05833333,69.3875
2022-06-19 05:00:00,5,35.36666667,11.91666667,0.0,842.3291,271.9176333,0.0,30.91833333,69.81833333
2022-06-19 06:00:00,5,31.71666667,10.85,0.0,845.7862,272.3567667,0.0,31.43166667,68.66333333
2022-06-19 07:00:00,5,34.26666667,12.55,0.0,865.5165,273.0468333,0.0,32.68833333,65.67
2022-06-19 08:00:00,5,57.9,22.05,0.0,890.5948,273.2036667,0.0,33.88,63.27166667
2022-06-19 09:00:00,5,44.05,16.76666667,0.0,841.2404,274.5838,0.0,36.11833333,57.1
2022-06-19 10:00:00,5,32.45,11.93333333,0.0,805.1223,273.3291333,0.0,37.14166667,51.55666667
2022-06-19 11:00:00,5,28.78333333,10.15,0.0,765.8909,275.4620667,0.0,37.68,50.38
2022-06-19 12:00:00,5,27.93333333,10.16666667,0.0,733.9748,275.1170333,0.0,38.77666667,47.415
2022-06-19 13:00:00,5,25.48333333,9.116666667,0.0,718.0263,274.6151667,0.0,38.44666667,47.915
2022-06-19 14:00:00,5,27.21666667,9.366666667,0.0,740.9654,275.3052333,0.0,36.76333333,52.895
2022-06-19 15:00:00,5,16.45,5.166666667,0.0,713.385,272.5136,0.0,30.72333333,70.485
2022-06-19 16:00:00,5,18.76666667,5.866666667,0.0,926.2736,273.2664,0.0,31.37666667,69.67833333
2022-06-19 17:00:00,5,24.33333333,7.966666667,0.0,903.1435,271.4157667,0.0,30.24833333,74.945
2022-06-19 18:00:00,5,17.81666667,5.65,0.0,827.6221,271.4471333,0.0,29.8,74.13666667
2022-06-19 19:00:00,5,17.51666667,5.533333333,0.0,874.2261,270.4434,0.0,29.92666667,73.85166667
2022-06-19 20:00:00,5,19.41666667,6.45,0.0,948.4869,271.0707333,0.0,30.235,72.08666667
2022-06-19 21:00:00,5,23.5,7.683333333,0.0,884.1008,271.2589333,0.0,29.88333333,73.44666667
2022-06-19 22:00:00,5,26.38333333,9.0,0.0,767.2088,271.6039667,0.0,29.19,75.74833333
2022-06-19 23:00:00,5,29.0,9.933333333,0.0,776.4341,271.6039667,0.0,29.33833333,75.51666667
2022-06-20 00:00:00,5,28.75,9.766666667,0.0,750.4772,271.1021,0.0,29.21,75.47166667
2022-06-20 01:00:00,5,28.9,9.833333333,0.0,786.3279,271.1021,0.0,29.675,73.66666667
2022-06-20 02:00:00,5,28.06666667,9.55,0.0,792.077,272.5136,0.0,29.57666667,74.32166667
2022-06-20 03:00:00,5,28.0,9.55,0.0,774.0084,272.1685667,0.0,29.67,73.69833333
2022-06-20 04:00:00,5,27.71666667,9.316666667,0.0,767.7245,271.0707333,0.0,29.545,74.51333333
2022-06-20 05:00:00,5,30.68333333,10.68333333,0.0,750.4772,270.2238333,0.0,29.32,74.67666667
2022-06-20 06:00:00,5,37.38333333,13.18333333,0.0,808.5221,272.0117333,0.0,29.74,74.51
2022-06-20 07:00:00,5,69.55,26.5,0.0,929.8262,272.8586333,0.0,31.775,69.52666667
2022-06-20 08:00:00,5,58.36666667,21.4,0.0,884.0244,274.3328667,0.0,33.21833333,66.11666667
2022-06-20 09:00:00,5,52.88333333,18.83333333,0.0,888.2646,273.7369,0.0,35.885,58.82
2022-06-20 10:00:00,5,37.38333333,13.31666667,0.0,868.1141,273.3918667,0.0,36.09833333,56.415
2022-06-20 11:00:00,5,28.31666667,9.933333333,0.0,823.5538,274.0819333,0.0,37.42833333,51.49833333
