date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-12-08 17:00:00,3,0.0,33.125,47.79905,1370.425,19.79236667,266.3666667,31.56666667,54.85833333
2021-12-08 18:00:00,3,0.0,39.59166667,13.97001667,1729.887,7.747566667,329.2466667,31.11833333,56.85166667
2021-12-08 19:00:00,3,0.0,33.18833333,22.60721667,1300.71,13.76996667,254.14,30.50166667,60.29333333
2021-12-08 20:00:00,3,0.0,20.31666667,40.86311667,767.629,22.55263333,177.2866667,29.22166667,64.22666667
2021-12-08 21:00:00,3,0.0,23.89666667,23.03253333,888.723,17.5967,181.2166667,28.89,65.84333333
2021-12-08 22:00:00,3,0.0,40.20666667,70.37355,988.998,56.58546667,172.92,28.50333333,70.37833333
2021-12-08 23:00:00,3,0.0,44.07333333,40.99398333,949.843,38.17323333,152.3966667,28.57,69.835
2021-12-09 00:00:00,3,0.0,25.59833333,48.91141667,709.565,49.71616667,143.2266667,27.89166667,69.095
2021-12-09 01:00:00,3,0.0,19.44745763,28.41359322,528.7138983,25.99711864,115.4576271,27.58135593,69.58305085
2021-12-09 02:00:00,3,0.0,16.03389831,7.319661017,583.2945763,8.325457627,105.2440678,26.99830508,71.81694915
2021-12-09 03:00:00,3,0.0,18.49166667,28.75795,562.495,26.00296667,105.2366667,26.92666667,71.12666667
2021-12-09 04:00:00,3,0.0,24.27833333,48.42066667,655.321,50.78263333,106.11,26.615,71.83333333
2021-12-09 05:00:00,3,0.0,32.22,45.31258333,1026.243,57.401,160.2566667,26.48833333,74.13333333
2021-12-09 06:00:00,3,0.0,36.76166667,24.07946667,1287.34,34.47196667,202.6133333,26.23166667,75.66166667
2021-12-09 07:00:00,3,0.0,36.72333333,28.33263333,1378.447,25.75203333,214.84,27.82166667,69.805
2021-12-09 08:00:00,3,0.0,42.64666667,56.63255,1264.42,34.56606667,193.88,28.87333333,66.96666667
2021-12-09 09:00:00,3,0.0,56.85666667,89.67638333,1067.881,38.70646667,162.0033333,30.30333333,63.97833333
2021-12-09 10:00:00,3,0.0,61.11833333,57.41775,944.113,10.351,131.4366667,30.51,63.82
2021-12-09 11:00:00,3,0.0,62.45166667,108.25945,1038.658,18.4436,120.0833333,31.29666667,61.935
2021-12-09 12:00:00,3,0.0,68.77,174.2489667,1251.814,59.12616667,136.6766667,29.86666667,66.36666667
2021-12-09 13:00:00,3,0.0,63.26,182.26455,1082.397,79.48313333,101.3066667,29.21333333,69.015
2021-12-09 14:00:00,3,0.0,47.97333333,180.89045,995.301,95.66833333,94.32,28.25,73.51666667
2021-12-09 15:00:00,3,0.0,57.63666667,179.0583167,1526.472,111.9162667,176.4133333,28.31666667,74.64833333
2021-12-09 16:00:00,3,0.0,65.99333333,157.1708667,1803.231,93.7236,218.77,28.35666667,73.84166667
2021-12-09 17:00:00,3,0.0,40.745,141.5323,1444.724,91.71613333,197.3733333,27.53833333,78.20833333
2021-12-09 18:00:00,3,0.0,29.50666667,109.1100833,1458.476,88.6422,233.18,27.36666667,79.235
2021-12-09 19:00:00,3,0.0,26.81,106.4273167,1408.052,91.81023333,223.1366667,27.16166667,79.06666667
2021-12-09 20:00:00,3,0.0,30.89333333,102.8612,1405.951,92.53166667,212.6566667,26.91833333,80.235
2021-12-09 21:00:00,3,0.0,63.37333333,34.58151667,1519.405,50.814,246.28,27.42,80.38333333
2021-12-09 22:00:00,3,0.0,89.00833333,49.89291667,1415.883,67.90883333,238.42,26.76166667,80.62333333
2021-12-09 23:00:00,3,0.0,24.50666667,5.430966667,535.373,10.0687,91.26333333,27.145,63.27666667
2021-12-10 00:00:00,3,0.0,20.88166667,21.16768333,429.177,19.98056667,71.61333333,26.95,61.755
2021-12-10 01:00:00,3,0.0,19.67288136,24.35450847,380.3166102,19.84074576,59.06101695,26.49661017,62.13728814
2021-12-10 02:00:00,3,0.0,18.03050847,28.61322034,412.9484746,22.99867797,63.50169492,25.73559322,64.06779661
2021-12-10 03:00:00,3,0.0,16.31333333,62.39068333,348.384,48.4615,43.66666667,24.88666667,65.12333333
2021-12-10 04:00:00,3,0.0,13.955,48.35523333,386.202,35.758,44.97666667,24.21,67.18166667
2021-12-10 05:00:00,3,0.0,19.645,44.85455,609.672,40.1807,77.72666667,23.65666667,70.33333333
2021-12-10 06:00:00,3,0.0,22.66166667,78.22555,845.748,71.516,106.5466667,23.6,70.72333333
2021-12-10 07:00:00,3,0.0,25.57,72.95816667,1153.258,58.65566667,148.9033333,24.62833333,68.35666667
2021-12-10 08:00:00,3,0.0,35.855,93.76596667,1154.595,57.99696667,126.6333333,26.50166667,63.68666667
2021-12-10 09:00:00,3,0.0,39.11833333,91.73753333,916.418,35.50706667,93.88333333,29.39,57.42
2021-12-10 10:00:00,3,0.0,48.72,97.39751667,809.267,6.806566667,95.63,31.72833333,53.885
2021-12-10 11:00:00,3,0.0,50.91833333,110.4514667,716.823,2.3525,123.5766667,32.815,52.12333333
2021-12-10 12:00:00,3,0.0,44.14333333,94.51845,622.469,1.9761,157.6366667,33.42166667,51.325
2021-12-10 13:00:00,3,0.0,28.28333333,104.6606167,536.519,7.747566667,168.1166667,34.19833333,49.19
2021-12-10 14:00:00,3,0.0,23.66166667,74.52856667,568.416,2.289766667,174.6666667,33.65166667,47.89666667
2021-12-10 15:00:00,3,0.0,24.92666667,116.6676333,706.891,29.67286667,137.1133333,32.275,49.50333333
2021-12-10 16:00:00,3,0.0,31.01666667,158.5449667,846.703,64.86626667,122.2666667,31.37333333,52.32833333
2021-12-10 17:00:00,3,0.0,33.05833333,140.25635,1116.395,76.66013333,179.47,29.46,58.61
2021-12-10 18:00:00,3,0.0,37.77166667,176.5064167,1398.12,99.71463333,176.4133333,28.345,66.03166667
2021-12-10 19:00:00,3,0.0,28.595,170.3556833,1043.433,93.19036667,104.3633333,27.21,69.32833333
2021-12-10 20:00:00,3,0.0,20.03,140.6162333,1099.014,96.923,136.24,26.82833333,69.97166667
2021-12-10 21:00:00,3,0.0,21.08166667,117.87815,1020.895,86.69746667,129.69,26.56333333,73.01166667
2021-12-10 22:00:00,3,0.0,22.33333333,116.5694833,884.33,89.9596,111.35,26.665,75.24166667
2021-12-10 23:00:00,3,0.0,23.15166667,67.20003333,809.267,63.1411,108.2933333,26.62833333,76.89666667
2021-12-11 00:00:00,3,0.0,81.09833333,46.39223333,1585.873,65.74453333,200.8666667,25.22333333,81.46
2021-12-11 01:00:00,3,0.0,94.08644068,31.80725424,1578.760678,52.53650847,206.9355932,25.26610169,81.30508475
2021-12-11 02:00:00,3,0.0,114.0542373,47.81069492,1268.175254,69.37881356,191.8372881,24.81525424,83.58983051
2021-12-11 03:00:00,3,0.0,87.515,71.68221667,1364.122,89.8655,199.12,24.40833333,85.10666667
2021-12-11 04:00:00,3,0.0,68.19,46.55581667,1087.936,62.32556667,161.5666667,24.68333333,82.59833333
2021-12-11 05:00:00,3,0.0,58.87666667,26.86038333,949.27,48.39876667,154.1433333,24.34833333,76.81666667
2021-12-11 06:00:00,3,0.0,44.165,30.98268333,1029.681,51.81773333,162.8766667,24.2,74.04166667
2021-12-11 07:00:00,3,0.0,48.055,60.853,1420.849,73.83713333,210.0366667,24.72166667,70.835
2021-12-11 08:00:00,3,0.0,54.98,71.4532,1429.444,70.9514,200.8666667,25.735,68.1
2021-12-11 09:00:00,3,0.0,59.55666667,95.49995,1301.283,78.51076667,171.1733333,27.30333333,64.705
2021-12-11 10:00:00,3,0.0,58.84166667,90.42886667,977.538,54.82893333,146.72,29.72666667,59.83333333
2021-12-11 11:00:00,3,0.0,38.03666667,84.44171667,622.66,27.5713,110.04,31.12833333,56.93
2021-12-11 12:00:00,3,0.0,27.13833333,43.7749,473.489,1.0351,147.5933333,32.825,52.29666667
2021-12-11 13:00:00,3,0.0,23.22833333,58.26838333,405.111,0.1882,154.1433333,33.64333333,49.69166667
2021-12-11 14:00:00,3,0.0,19.32280702,67.87847368,411.9568421,0.759403509,157.2,33.54385965,48.80175439
2021-12-11 15:00:00,3,0.0,20.14,89.74181667,526.205,20.85883333,170.3,32.53166667,51.32
2021-12-11 16:00:00,3,0.0,26.64166667,103.2538,722.744,34.9111,158.0733333,31.41666667,55.25166667
2021-12-11 17:00:00,3,0.0,40.71666667,174.2489667,1121.552,95.54286667,162.0033333,29.395,62.62
2021-12-11 18:00:00,3,0.0,51.605,162.3728167,1412.254,103.9491333,196.9366667,28.46666667,65.74166667
2021-12-11 19:00:00,3,0.0,82.825,144.4113667,1645.083,123.1141667,256.76,27.82333333,68.04333333
2021-12-11 20:00:00,3,0.0,95.03,133.38585,1534.494,120.8244,243.2233333,27.25166667,71.64833333
2021-12-11 21:00:00,3,0.0,79.325,108.1940167,1583.581,113.0454667,261.5633333,26.8,73.58
2021-12-11 22:00:00,3,0.0,38.785,141.82675,1004.469,100.9693,131.8733333,27.13,76.44833333
2021-12-11 23:00:00,3,0.0,30.82,137.3445667,750.439,92.62576667,72.05,26.82,77.835
2021-12-12 00:00:00,3,0.0,36.225,117.7145667,690.465,96.2643,66.81,26.57,78.21
2021-12-12 01:00:00,3,0.0,45.94576271,46.67947458,731.3033898,51.03728814,94.14237288,26.22881356,78.07457627
2021-12-12 02:00:00,3,0.0,45.82372881,35.334,809.1925424,41.02122034,101.2474576,26.43559322,76.18813559
2021-12-12 03:00:00,3,0.0,60.60166667,46.29408333,1001.413,53.57426667,117.4633333,25.76166667,79.05
2021-12-12 04:00:00,3,0.0,72.26166667,28.4635,1407.67,42.97233333,198.6833333,25.05833333,82.61333333
2021-12-12 05:00:00,3,0.0,71.01333333,45.27986667,1548.055,65.46223333,233.6166667,24.00166667,87.195
2021-12-12 06:00:00,3,0.0,69.45833333,37.91861667,1820.039,55.17396667,289.9466667,24.10166667,85.88666667
2021-12-12 07:00:00,3,0.0,76.21,19.49913333,1657.307,27.289,258.5066667,26.01333333,72.33
2021-12-12 08:00:00,3,0.0,94.49833333,57.45046667,1323.821,38.3928,208.29,28.005,65.305
2021-12-12 09:00:00,3,0.0,87.17833333,102.2395833,1101.688,36.8872,152.8333333,29.30166667,63.66
2021-12-12 10:00:00,3,0.0,95.69166667,139.5365833,1094.239,20.67063333,134.4933333,30.78333333,60.41666667
2021-12-12 11:00:00,3,0.0,83.63833333,182.8207333,1205.783,28.9828,131.8733333,31.35,60.06
2021-12-12 12:00:00,3,0.0,74.635,155.2078667,855.298,21.7371,134.93,31.885,61.025
2021-12-12 13:00:00,3,0.0,60.43,163.81235,703.262,40.71393333,121.3933333,32.35666667,60.72333333
2021-12-12 14:00:00,3,0.0,54.795,128.9036667,677.668,20.3256,137.9866667,32.41166667,60.785
2021-12-12 15:00:00,3,0.0,48.28,170.9445833,679.96,56.11496667,96.94,31.62833333,62.14166667
2021-12-12 16:00:00,3,0.0,45.22166667,179.2873333,771.449,75.49956667,91.7,30.57833333,64.265
2021-12-12 17:00:00,3,0.0,41.83666667,161.5876167,882.611,79.20083333,113.5333333,29.63333333,65.31166667
2021-12-12 18:00:00,3,0.0,56.72166667,127.595,1327.068,77.75796667,193.0066667,28.84,68.40166667
2021-12-12 19:00:00,3,0.0,59.925,136.52665,1121.743,89.5832,172.92,27.95666667,74.49333333
2021-12-12 20:00:00,3,0.0,49.32333333,112.2508833,1214.378,78.73033333,178.5966667,28.09833333,73.8
2021-12-12 21:00:00,3,0.0,32.44333333,121.5424167,932.08,77.78933333,120.9566667,27.88666667,76.25
2021-12-12 22:00:00,3,0.0,18.12166667,115.2935333,607.571,77.69523333,79.03666667,27.26166667,75.05333333
2021-12-12 23:00:00,3,0.0,16.84833333,104.4970333,548.552,77.69523333,77.72666667,27.47166667,74.55666667
2021-12-13 00:00:00,3,0.0,16.91,96.54688333,464.13,76.28373333,69.86666667,27.60166667,76.47833333
2021-12-13 01:00:00,3,0.0,21.96949153,34.36913559,551.2454237,33.39752542,83.92881356,27.95084746,74.23559322
2021-12-13 02:00:00,3,0.0,52.5559322,28.48013559,789.9630508,37.35291525,129.2237288,27.11355932,75.63389831
2021-12-13 03:00:00,3,0.0,65.69,39.58716667,930.361,50.97083333,156.3266667,26.31833333,78.75666667
2021-12-13 04:00:00,3,0.0,29.53833333,57.77763333,533.845,59.62803333,96.94,26.135,72.90166667
2021-12-13 05:00:00,3,0.0,14.59333333,41.84461667,446.176,37.57726667,78.6,25.06,73.62333333
2021-12-13 06:00:00,3,0.0,14.94666667,34.22163333,726.946,30.42566667,100.87,24.425,71.82166667
2021-12-13 07:00:00,3,0.0,24.95666667,37.82046667,1247.039,32.43313333,170.3,25.12833333,68.00166667
2021-12-13 08:00:00,3,0.0,32.475,68.27968333,1035.602,39.1456,124.0133333,27.085,62.28333333
2021-12-13 09:00:00,3,0.0,38.11896552,72.49562069,867.4034483,16.61351724,83.11724138,29.5362069,56.79827586
2021-12-13 10:00:00,3,0.0,30.43833333,60.2641,713.385,2.572066667,127.07,31.78,52.01
2021-12-13 11:00:00,3,0.0,25.13666667,50.48181667,485.331,1.286033333,133.1833333,32.905,48.77833333
2021-12-13 12:00:00,3,0.0,23.62666667,59.90421667,438.727,0.6587,149.34,33.605,46.725
2021-12-13 13:00:00,3,0.0,19.015,77.76751667,406.066,3.450333333,155.0166667,33.785,46.53
2021-12-13 14:00:00,3,0.0,15.87,78.02925,432.806,16.12246667,167.2433333,33.68,44.96
2021-12-13 15:00:00,3,0.0,17.08333333,80.71201667,525.059,27.4772,171.1733333,32.73,46.87833333
2021-12-13 16:00:00,3,0.0,20.24,85.48865,776.415,45.3562,186.8933333,31.76666667,49.65166667
2021-12-13 17:00:00,3,0.0,31.25333333,68.44326667,1307.586,44.91706667,258.5066667,30.92833333,54.375
2021-12-13 18:00:00,3,0.0,31.89,174.7724333,1834.937,119.8206667,269.4233333,29.30166667,67.70833333
2021-12-13 19:00:00,3,0.0,30.27833333,153.0812833,1517.113,114.7706333,207.8533333,28.64,70.465
2021-12-13 20:00:00,3,0.0,33.83,147.1922833,1555.504,114.8333667,204.7966667,28.24833333,71.40166667
2021-12-13 21:00:00,3,0.0,43.295,98.60803333,1182.29,99.2755,170.7366667,27.93833333,72.08166667
2021-12-13 22:00:00,3,0.0,20.29,58.39925,640.232,55.45626667,106.11,27.53333333,65.97833333
2021-12-13 23:00:00,3,0.0,7.6,32.84753333,390.213,19.13366667,67.68333333,26.89833333,65.69
2021-12-14 00:00:00,3,0.0,13.04,54.89856667,434.334,42.12543333,75.98,26.51166667,66.75166667
2021-12-14 01:00:00,3,0.0,18.47457627,21.32683051,472.7735593,13.49298305,68.38644068,25.98644068,67.66271186
2021-12-14 02:00:00,3,0.0,19.88813559,31.14183051,451.9901695,22.61589831,65.2779661,25.73559322,68.3220339
2021-12-14 03:00:00,3,0.0,28.44166667,49.6639,513.026,48.80653333,78.16333333,25.28666667,71.18166667
2021-12-14 04:00:00,3,0.0,29.71666667,61.96536667,613.874,66.65416667,97.81333333,24.84333333,73.12333333
2021-12-14 05:00:00,3,0.0,32.48,48.97685,773.932,56.33453333,108.2933333,24.47166667,73.66333333
2021-12-14 06:00:00,3,0.0,29.39833333,33.99261667,1126.327,40.11796667,152.8333333,24.71666667,72.06166667
2021-12-14 07:00:00,3,0.0,29.05166667,53.81891667,1402.322,52.8842,198.6833333,25.56666667,69.40833333
2021-12-14 08:00:00,3,0.0,29.33833333,42.9897,1077.622,23.96413333,144.9733333,27.50333333,64.93333333
2021-12-14 09:00:00,3,0.0,37.26,33.86175,879.746,4.297233333,127.5066667,30.06333333,58.905
2021-12-14 10:00:00,3,0.0,48.17,73.08903333,736.305,3.168033333,108.73,31.89333333,55.45833333
2021-12-14 11:00:00,3,0.0,42.37666667,94.19128333,695.049,0.407766667,132.7466667,33.37166667,52.48
2021-12-14 12:00:00,3,0.0,34.72166667,111.5311167,599.931,1.944733333,151.96,33.57166667,52.41833333
2021-12-14 13:00:00,3,0.0,30.91333333,114.6064833,663.152,14.05226667,153.7066667,33.02833333,54.05
2021-12-14 14:00:00,3,0.0,26.49310345,132.4348103,731.6617241,40.56034483,128.2896552,31.98965517,56.5362069
2021-12-14 15:00:00,3,0.0,33.345,163.4851833,1050.882,55.26806667,144.5366667,32.055,57.40833333
2021-12-14 16:00:00,3,0.0,34.405,176.9317333,1234.815,75.62503333,159.3833333,30.87833333,62.35166667
2021-12-14 17:00:00,3,0.0,32.04666667,171.9915167,1607.647,94.44503333,225.7566667,29.72666667,66.51666667
2021-12-14 18:00:00,3,0.0,29.685,155.96035,1483.497,95.29193333,213.0933333,28.63,71.27333333
2021-12-14 19:00:00,3,0.0,32.89833333,144.6403833,1352.853,90.46146667,183.4,28.01666667,74.61
2021-12-14 20:00:00,3,0.0,29.545,129.2308333,1185.537,90.96333333,166.8066667,27.68666667,76.47333333
2021-12-14 21:00:00,3,0.0,23.335,118.85965,957.865,85.41143333,130.1266667,27.35833333,77.53166667
2021-12-14 22:00:00,3,0.0,19.19666667,117.09295,744.136,87.07386667,102.18,27.5,75.37166667
2021-12-14 23:00:00,3,0.0,20.82833333,98.44445,813.66,89.74003333,101.3066667,27.91166667,73.56166667
2021-12-15 00:00:00,3,0.0,25.15333333,38.8674,834.479,42.59593333,113.5333333,28.40833333,71.99666667
2021-12-15 01:00:00,3,0.0,57.96610169,39.35981356,1159.013898,49.95274576,171.4101695,27.0440678,78.48305085
2021-12-15 02:00:00,3,0.0,64.40677966,57.62569492,943.2162712,72.95142373,150.9830508,26.37457627,78.71355932
2021-12-15 03:00:00,3,0.0,32.95,58.4974,702.307,69.88493333,130.1266667,25.97833333,77.21833333
2021-12-15 04:00:00,3,0.0,29.02333333,62.32525,705.363,71.73556667,125.3233333,25.35,78.02
2021-12-15 05:00:00,3,0.0,24.09,30.45921667,781.381,39.92976667,124.45,25.155,77.45333333
2021-12-15 06:00:00,3,0.0,22.66,26.14061667,1048.781,35.758,158.0733333,25.57833333,74.95
2021-12-15 07:00:00,3,0.0,27.565,53.68805,1200.244,54.8603,176.85,26.17666667,71.58166667
2021-12-15 08:00:00,3,0.0,33.195,58.3011,1165.482,49.37113333,173.3566667,27.28333333,68.79666667
2021-12-15 09:00:00,3,0.0,46.37333333,67.42905,991.481,35.91483333,140.6066667,29.16666667,64.54833333
2021-12-15 10:00:00,3,0.0,36.61,77.66936667,768.966,10.75876667,99.12333333,31.36166667,58.66333333
2021-12-15 11:00:00,3,0.0,38.57666667,87.28806667,768.393,0.125466667,131.4366667,33.575,53.64
2021-12-15 12:00:00,3,0.0,25.80833333,118.6960667,595.538,2.101566667,124.0133333,34.16666667,51.44333333
2021-12-15 13:00:00,3,0.0,22.595,120.62635,480.747,0.313666667,132.7466667,34.83666667,48.54
2021-12-15 14:00:00,3,0.0,43.53833333,210.5971833,977.156,32.62133333,131.4366667,33.39833333,55.71666667
2021-12-15 15:00:00,3,0.0,44.3122807,238.6939123,1239.288421,74.05835088,122.7263158,31.72105263,59.8122807
2021-12-15 16:00:00,3,0.0,25.26166667,179.8108,1152.685,79.48313333,173.7933333,31.35,60.47166667
2021-12-15 17:00:00,3,0.0,26.57,160.5734,1582.053,83.2785,235.8,30.58833333,63.305
2021-12-15 18:00:00,3,0.0,36.14333333,184.22755,1385.896,95.44876667,182.9633333,29.555,70.11333333
2021-12-15 19:00:00,3,0.0,30.265,162.24195,1262.892,89.52046667,152.8333333,28.76833333,71.77833333
2021-12-15 20:00:00,3,0.0,25.26,117.09295,1361.066,81.14556667,190.3866667,29.02666667,69.03166667
2021-12-15 21:00:00,3,0.0,22.995,78.55271667,1436.511,66.7169,221.39,29.51333333,66.33
2021-12-15 22:00:00,3,0.0,24.09333333,77.50578333,1360.111,71.48463333,208.7266667,29.05,67.86833333
2021-12-15 23:00:00,3,0.0,21.375,101.7488333,662.579,86.54063333,131.4366667,27.93166667,75.55
2021-12-16 00:00:00,3,0.0,23.54333333,111.7601333,637.749,104.0432333,114.4066667,26.815,82.77333333
2021-12-16 01:00:00,3,0.0,26.59830508,90.66398305,607.7684746,92.63267797,104.8,26.81016949,83.46949153
2021-12-16 02:00:00,3,0.0,29.94237288,82.77871186,701.1966102,94.03620339,116.7898305,26.82711864,84.48474576
2021-12-16 03:00:00,3,0.0,36.17333333,67.46176667,706.7,85.1605,133.62,26.845,84.895
2021-12-16 04:00:00,3,0.0,26.22666667,72.33655,572.427,83.12166667,109.6033333,26.98833333,84.25833333
2021-12-16 05:00:00,3,0.0,24.06833333,70.20996667,704.79,86.44653333,116.59,26.69833333,85.48333333
2021-12-16 06:00:00,3,0.0,33.24166667,74.594,1136.068,94.31956667,175.9766667,26.64833333,85.88
2021-12-16 07:00:00,3,0.0,41.26833333,51.98678333,1699.709,69.32033333,272.9166667,28.35166667,80.14833333
2021-12-16 08:00:00,3,0.0,72.38,65.59691667,2033.195,68.15976667,306.1033333,29.38166667,76.43333333
2021-12-16 09:00:00,3,0.0,108.4616667,62.06351667,1786.041,54.578,281.2133333,30.72166667,71.16333333
2021-12-16 10:00:00,3,0.0,128.9633333,130.04875,1755.099,74.8095,234.9266667,31.05,69.49333333
2021-12-16 11:00:00,3,0.0,116.3316667,155.3387333,1480.441,72.2688,180.3433333,31.34666667,67.94666667
2021-12-16 12:00:00,3,0.0,107.655,171.66435,1416.074,56.9305,153.7066667,31.48833333,67.38333333
2021-12-16 13:00:00,3,0.0,90.37192982,196.4377544,1382.236842,83.73249123,126.4035088,31.01052632,69.62982456
2021-12-17 02:00:00,3,0.0,29.37966102,51.96959322,804.7250847,76.58783051,151.4271186,26.93389831,76.40338983
2021-12-17 03:00:00,3,0.0,26.59666667,53.32816667,675.185,76.91106667,120.0833333,26.695,77.20333333
2021-12-17 04:00:00,3,0.0,23.99333333,58.00665,560.776,76.3151,116.1533333,27.07666667,76.31666667
2021-12-17 05:00:00,3,0.0,30.28666667,40.50323333,1099.205,62.79606667,196.9366667,27.08666667,77.04833333
2021-12-17 06:00:00,3,0.0,29.35333333,46.29408333,1705.057,73.6803,286.4533333,27.51166667,75.01166667
2021-12-17 07:00:00,3,0.0,39.36833333,59.4789,1851.936,84.2195,320.5133333,28.47666667,72.29333333
2021-12-17 08:00:00,3,0.0,43.19166667,66.31668333,1228.321,69.88493333,220.08,29.515,68.72833333
2021-12-17 09:00:00,3,0.0,65.60166667,90.03626667,1341.775,52.7901,198.2466667,30.88833333,65.635
2021-12-17 10:00:00,3,0.0,70.855,90.33071667,973.336,23.68183333,135.3666667,30.97666667,65.83833333
2021-12-17 11:00:00,3,0.0,86.345,95.46723333,987.47,13.98953333,148.4666667,31.91,64.78666667
2021-12-17 12:00:00,3,0.0,86.18,85.84853333,823.401,11.73113333,142.3533333,32.14833333,64.28166667
2021-12-17 13:00:00,3,0.0,63.87333333,64.28825,807.166,12.73486667,169.4266667,32.33333333,63.67
2021-12-17 14:00:00,3,0.0,40.46,50.18736667,803.728,10.50783333,216.15,32.40833333,62.40833333
2021-12-17 15:00:00,3,0.0,25.19166667,28.56165,606.807,5.4578,156.7633333,32.96,57.17
2021-12-17 16:00:00,3,0.0,26.42666667,3.43525,738.406,0.0,187.33,32.465,57.03333333
2021-12-17 17:00:00,3,0.0,36.13166667,26.40235,1291.351,9.7864,269.86,31.25833333,59.37666667
2021-12-17 18:00:00,3,0.0,32.03666667,142.3175,1726.64,96.4525,295.6233333,29.08333333,75.10833333
2021-12-17 19:00:00,3,0.0,22.34666667,127.5295667,1248.567,94.1,209.6,28.12166667,77.415
2021-12-17 20:00:00,3,0.0,23.10166667,111.2366667,1555.886,97.6758,247.1533333,27.73666667,79.31166667
2021-12-17 21:00:00,3,0.0,26.25666667,109.3391,1343.112,103.1649667,210.91,27.07166667,81.135
2021-12-17 22:00:00,3,0.0,48.03666667,44.03663333,1684.811,60.6945,254.14,26.9,82.24666667
2021-12-17 23:00:00,3,0.0,93.13333333,21.7893,1496.485,44.16426667,248.4633333,27.03666667,78.68333333
2021-12-18 00:00:00,3,0.0,97.01333333,18.35405,1163.954,38.73783333,212.22,26.28833333,80.795
2021-12-18 01:00:00,3,0.0,62.92033898,19.19747458,1173.775932,37.16152542,205.159322,25.94576271,80.52711864
