date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2021-11-24 03:00:00,2,112.8483333,74.79166667,106.3291667,0.0,90.96333333,363.3066667,26.16833333,92.52
2021-11-24 04:00:00,2,110.525,67.01,114.2793167,0.0,99.71463333,428.37,26.13833333,92.53666667
2021-11-24 05:00:00,2,94.33833333,54.20666667,98.31358333,0.0,88.29716667,392.5633333,26.22,88.73666667
2021-11-24 06:00:00,2,68.52833333,36.305,82.51143333,0.0,76.28373333,355.4466667,27.40333333,78.73833333
2021-11-24 07:00:00,2,71.56166667,38.965,87.32078333,0.0,60.66313333,372.9133333,29.88666667,69.26833333
2021-11-24 08:00:00,2,83.56,48.55,136.8211,0.0,48.0851,375.0966667,30.71833333,65.67166667
2021-11-24 09:00:00,2,73.61,41.25166667,161.5221833,0.0,18.28676667,333.6133333,32.505,58.46166667
2021-11-24 10:00:00,2,64.07666667,34.21166667,215.0793667,0.0,21.29796667,273.79,32.69333333,58.59166667
2021-11-24 11:00:00,2,57.705,29.23666667,194.2061333,0.0,12.54666667,228.3766667,34.29,53.795
2021-11-24 12:00:00,2,66.29166667,35.725,238.4390667,0.0,11.82523333,182.09,34.2,53.92166667
2021-11-24 13:00:00,2,61.60666667,30.265,225.1233833,0.0,38.45553333,141.0433333,33.235,56.4
2021-11-24 14:00:00,2,56.465,25.10333333,202.1235667,0.0,48.30466667,131.0,32.57,57.43333333
2021-11-24 15:00:00,2,58.49333333,26.83333333,186.4195667,0.0,45.23073333,153.7066667,33.63166667,55.53333333
2021-11-24 16:00:00,2,55.535,25.79666667,201.7309667,0.0,52.75873333,178.16,31.77833333,64.475
2021-11-24 17:00:00,2,46.07333333,19.49666667,222.6042,0.0,92.75123333,187.33,29.66833333,75.27333333
2021-11-24 18:00:00,2,46.79166667,20.72166667,194.9913333,0.0,91.9357,185.5833333,29.06333333,76.48333333
2021-11-24 19:00:00,2,55.56833333,26.71666667,163.3543167,0.0,84.0313,223.5733333,29.14333333,74.97
2021-11-24 20:00:00,2,49.51333333,22.93,164.8592833,0.0,91.30836667,215.2766667,28.32,81.48333333
2021-11-24 21:00:00,2,45.44833333,20.84,151.9034833,0.0,95.3233,255.8866667,27.31166667,86.94
2021-11-24 22:00:00,2,72.35333333,43.49666667,130.83395,0.0,99.746,281.2133333,27.47333333,86.81
2021-11-24 23:00:00,2,88.25833333,55.47,114.54105,0.0,91.9357,279.9033333,27.32833333,88.04166667
2021-11-25 00:00:00,2,87.96666667,54.925,104.0717167,0.0,90.58693333,265.0566667,27.46,86.32333333
2021-11-25 01:00:00,2,79.91896552,48.27586207,104.5805172,0.0,89.65458621,239.8655172,26.96724138,89.28965517
2021-11-25 02:00:00,2,81.87735849,49.04528302,101.7796981,0.0,87.28218868,256.5622642,27.13396226,88.94150943
2021-11-25 03:00:00,2,72.07833333,39.83333333,99.62225,0.0,83.99993333,270.2966667,26.66,89.79
2021-11-25 04:00:00,2,62.61166667,32.39,106.7217667,0.0,87.07386667,278.5933333,26.63,87.055
2021-11-25 05:00:00,2,53.67333333,26.18333333,100.113,0.0,73.17843333,197.81,26.26,84.235
2021-11-25 06:00:00,2,55.86333333,27.45333333,107.5069667,0.0,78.13436667,248.4633333,26.75833333,80.99833333
2021-11-25 07:00:00,2,52.41666667,23.90666667,108.0304333,0.0,72.51973333,324.4433333,27.67666667,75.88666667
2021-11-25 08:00:00,2,55.45166667,25.65166667,119.9720167,0.0,59.91033333,296.9333333,29.13166667,69.38166667
2021-11-25 09:00:00,2,50.88833333,21.925,121.4769833,0.0,44.4152,259.38,30.62666667,63.14833333
2021-11-25 10:00:00,2,55.405,24.735,144.2477833,0.0,41.24716667,250.6466667,31.48333333,60.68333333
2021-11-25 11:00:00,2,62.49166667,29.10833333,175.3613333,0.0,44.63476667,224.4466667,31.98166667,59.26666667
2021-11-25 12:00:00,2,67.18833333,31.65166667,187.0084667,0.0,28.54366667,196.0633333,33.675,54.67166667
2021-11-25 13:00:00,2,64.79,29.88166667,197.18335,0.0,10.31963333,202.1766667,34.52666667,52.24333333
2021-11-25 14:00:00,2,72.28333333,36.02833333,313.2948,0.0,69.57126667,139.7333333,32.27166667,60.89666667
2021-11-25 15:00:00,2,74.97,34.99666667,300.3062833,0.0,92.93943333,154.58,31.39666667,65.40166667
2021-11-25 16:00:00,2,57.87,23.17833333,177.7169333,0.0,79.2322,232.7433333,30.885,66.09166667
2021-11-25 17:00:00,2,47.52033898,18.57457627,115.0517627,0.0,62.04220339,308.6271186,30.22542373,62.17966102
2021-11-25 18:00:00,2,49.945,21.52,124.2251833,0.0,81.4906,324.4433333,29.76333333,64.73333333
2021-11-25 19:00:00,2,51.635,21.67833333,121.3461167,0.0,80.51823333,326.6266667,29.41666667,67.41333333
2021-11-25 20:00:00,2,78.8,34.62,121.706,0.0,84.4077,306.9766667,28.98,68.83166667
2021-11-25 21:00:00,2,45.04666667,16.49166667,118.3361833,0.0,66.37186667,200.8666667,28.42,67.90666667
2021-11-25 22:00:00,2,38.24166667,12.97,124.35605,0.0,69.32033333,157.2,27.82833333,70.02
2021-11-25 23:00:00,2,38.44,12.96,122.6875,0.0,72.7393,154.58,27.465,71.85166667
2021-11-26 00:00:00,2,37.245,12.18,119.2195333,0.0,67.50106667,131.8733333,27.20833333,72.27666667
2021-11-26 01:00:00,2,36.67333333,11.885,124.4214833,0.0,74.08806667,111.35,26.78,73.74666667
2021-11-26 02:00:00,2,43.70666667,17.52666667,123.2436833,0.0,69.38306667,117.4633333,26.25166667,75.03
2021-11-26 03:00:00,2,40.315,15.65333333,122.8838,0.0,64.929,106.11,26.08333333,74.67
2021-11-26 04:00:00,2,39.13666667,14.545,121.9350167,0.0,66.811,123.5766667,25.955,74.96166667
2021-11-26 05:00:00,2,42.14,16.86666667,123.3418333,0.0,67.62653333,131.8733333,25.59666667,75.20666667
2021-11-26 06:00:00,2,48.58333333,21.96,127.5622833,0.0,74.37036667,166.37,25.83333333,74.97333333
2021-11-26 07:00:00,2,53.16,25.54166667,106.002,0.0,52.7901,212.6566667,28.97333333,63.99666667
2021-11-26 08:00:00,2,54.21166667,25.69333333,118.5979167,0.0,40.0866,191.6966667,29.31,62.34
2021-11-26 09:00:00,2,51.73333333,23.50833333,126.4826333,0.0,28.10453333,148.03,30.53333333,58.67166667
2021-11-26 10:00:00,2,55.30333333,25.86833333,148.5991,0.0,25.65793333,133.1833333,31.89166667,55.32
2021-11-26 11:00:00,2,55.22666667,25.39666667,154.0627833,0.0,15.84016667,137.9866667,32.93666667,52.75
2021-11-26 12:00:00,2,55.015,25.29833333,155.2405833,0.0,7.873033333,168.5533333,33.96166667,50.145
2021-11-26 13:00:00,2,53.15666667,23.86,167.4111833,0.0,22.7722,167.68,33.33833333,52.73333333
2021-11-26 14:00:00,2,54.335,24.81333333,199.4080833,0.0,48.30466667,139.7333333,32.08666667,57.51833333
2021-11-26 15:00:00,2,49.24333333,21.39833333,169.8322167,0.0,47.20683333,160.2566667,32.11333333,55.605
2021-11-26 16:00:00,2,52.5,24.33666667,174.0853833,0.0,54.45253333,165.9333333,31.24333333,59.92
2021-11-26 17:00:00,2,61.24137931,29.99137931,173.0147586,0.0,71.06172414,246.1896552,30.71034483,62.39482759
2021-11-26 18:00:00,2,69.98333333,35.61166667,156.74555,0.0,78.91853333,357.1933333,30.56166667,63.82333333
2021-11-26 19:00:00,2,63.30333333,28.855,124.2251833,0.0,72.0806,309.16,30.30166667,64.32333333
2021-11-26 20:00:00,2,42.13166667,14.45333333,122.4912,0.0,54.89166667,177.7233333,29.22833333,63.18666667
2021-11-26 21:00:00,2,41.82166667,14.62833333,128.7728,0.0,60.75723333,165.06,28.64833333,64.30666667
2021-11-26 22:00:00,2,38.13,12.72833333,145.0657,0.0,69.28896667,134.93,27.46166667,69.84
2021-11-26 23:00:00,2,42.56666667,16.06333333,137.5408667,0.0,70.7632,130.1266667,27.35333333,69.04333333
2021-11-27 00:00:00,2,42.62166667,16.79166667,126.6789333,0.0,61.03953333,108.73,27.23833333,68.62833333
2021-11-27 01:00:00,2,42.16666667,16.31666667,127.5622833,0.0,61.4473,104.8,26.96166667,69.10333333
2021-11-27 02:00:00,2,39.95166667,15.32333333,127.9221667,0.0,59.6594,96.50333333,26.7,69.46333333
2021-11-27 03:00:00,2,42.38333333,17.595,129.0345333,0.0,64.39576667,104.8,26.22166667,71.93666667
2021-11-27 04:00:00,2,40.88,16.4,127.0061,0.0,61.4473,104.3633333,26.11333333,71.54666667
2021-11-27 05:00:00,2,39.88,15.685,128.1839,0.0,60.9768,109.1666667,25.985,71.505
2021-11-27 06:00:00,2,44.20666667,18.645,125.8283,0.0,66.9992,156.7633333,26.17166667,70.85666667
2021-11-27 07:00:00,2,45.28666667,19.06333333,127.3987,0.0,64.99173333,180.3433333,26.56333333,69.45333333
2021-11-27 08:00:00,2,49.2,20.52333333,135.1198333,0.0,60.85133333,161.5666667,26.84666667,68.595
2021-11-27 09:00:00,2,48.84,19.67666667,142.6773833,0.0,59.87896667,145.41,27.91666667,66.61166667
2021-11-27 10:00:00,2,45.37333333,17.60666667,141.5977333,0.0,50.6258,123.14,28.695,64.95666667
2021-11-27 11:00:00,2,45.39333333,18.34833333,147.1922833,0.0,52.53916667,126.6333333,28.81833333,65.015
2021-11-27 12:00:00,2,45.685,18.595,153.21215,0.0,54.79756667,118.3366667,28.91,65.08333333
2021-11-27 13:00:00,2,45.41833333,17.19666667,153.5393167,0.0,58.49883333,131.4366667,28.92,67.02833333
2021-11-27 14:00:00,2,41.10833333,13.87666667,164.8265667,0.0,67.72063333,122.7033333,27.86666667,72.53333333
2021-11-27 15:00:00,2,42.82666667,17.20166667,173.1366,0.0,78.13436667,137.1133333,27.15333333,77.535
2021-11-27 16:00:00,2,46.93,18.41166667,158.4141,0.0,74.30763333,160.2566667,27.23833333,75.55333333
2021-11-27 17:00:00,2,42.51896552,16.50172414,144.9912414,0.0,70.05582759,182.0448276,27.17758621,74.92586207
2021-11-27 18:00:00,2,38.03,13.61666667,134.4655,0.0,67.5638,165.06,27.015,74.20666667
2021-11-27 19:00:00,2,34.61666667,10.915,133.7130167,0.0,64.86626667,132.7466667,26.8,74.26333333
2021-11-27 20:00:00,2,33.785,10.235,135.7741667,0.0,65.3054,129.2533333,26.45,76.25333333
2021-11-27 21:00:00,2,34.52166667,10.53,127.0061,0.0,67.12466667,140.6066667,26.375,76.66333333
2021-11-27 22:00:00,2,35.52166667,11.04166667,122.7529333,0.0,70.7632,143.6633333,26.435,76.53833333
2021-11-27 23:00:00,2,36.22333333,11.62,122.3603333,0.0,76.37783333,148.03,26.355,77.11333333
2021-11-28 00:00:00,2,38.27166667,13.16166667,119.5794167,0.0,78.32256667,145.41,25.99833333,78.71166667
2021-11-28 01:00:00,2,47.84166667,21.505,117.68185,0.0,73.89986667,145.8466667,25.2,82.45833333
2021-11-28 02:00:00,2,49.39333333,22.81166667,119.5794167,0.0,74.0567,148.03,24.93166667,84.08166667
2021-11-28 03:00:00,2,53.25666667,26.36333333,117.87815,0.0,73.89986667,210.91,24.815,84.8
2021-11-28 04:00:00,2,50.285,23.89666667,114.2793167,0.0,73.83713333,161.5666667,24.775,85.28666667
2021-11-28 05:00:00,2,48.79333333,22.62,114.4756167,0.0,78.22846667,171.61,24.635,86.16
2021-11-28 06:00:00,2,59.26,30.695,108.5866167,0.0,76.47193333,244.97,25.06666667,85.25333333
2021-11-28 07:00:00,2,55.15166667,27.695,113.1996667,0.0,68.8812,224.4466667,26.24666667,80.91333333
2021-11-28 08:00:00,2,43.98,18.06,104.1044333,0.0,51.88046667,186.8933333,28.17833333,73.67333333
2021-11-28 09:00:00,2,42.81833333,17.015,98.64075,0.0,32.58996667,179.47,29.89333333,67.41666667
2021-11-28 10:00:00,2,50.915,23.55833333,113.36325,0.0,20.29423333,176.85,31.89333333,61.99833333
2021-11-28 11:00:00,2,45.46333333,18.59833333,95.10735,0.0,0.7528,174.23,33.30166667,56.60333333
2021-11-28 12:00:00,2,43.69,17.10833333,133.5167167,0.0,15.36966667,163.3133333,32.67333333,57.72333333
2021-11-28 13:00:00,2,44.87166667,17.63833333,171.3699,0.0,48.0851,156.3266667,31.38166667,62.535
2021-11-28 14:00:00,2,44.38,17.64833333,166.36425,0.0,56.02086667,160.6933333,31.43666667,62.83333333
2021-11-28 15:00:00,2,48.96166667,20.225,160.966,0.0,60.81996667,195.6266667,30.45833333,66.66333333
2021-11-28 16:00:00,2,40.385,14.44333333,134.95625,0.0,63.4234,199.12,29.55166667,67.31333333
2021-11-28 17:00:00,2,56.98275862,28.09137931,143.7728276,0.0,73.13841379,240.3172414,28.67931034,77.08448276
2021-11-28 18:00:00,2,46.89166667,21.415,154.1609333,0.0,86.2897,227.5033333,27.44333333,84.27833333
2021-11-28 19:00:00,2,35.495,12.64166667,142.80825,0.0,81.17693333,204.7966667,25.76833333,93.53833333
2021-11-28 20:00:00,2,34.10666667,11.82833333,130.8993833,0.0,86.50926667,203.9233333,25.41333333,96.72
2021-11-28 21:00:00,2,34.40666667,12.045,115.4244,0.0,83.0903,266.8033333,26.14,92.73333333
2021-11-28 22:00:00,2,35.89833333,12.30833333,106.7872,0.0,85.88193333,235.8,26.695,88.32166667
2021-11-28 23:00:00,2,35.84666667,11.85333333,101.6834,0.0,78.13436667,175.54,26.75833333,86.68833333
2021-11-29 00:00:00,2,36.59833333,12.87333333,98.05185,0.0,68.44206667,134.4933333,26.50666667,86.61333333
2021-11-29 01:00:00,2,34.91333333,11.695,108.9465,0.0,79.044,132.7466667,26.015,90.49
2021-11-29 02:00:00,2,34.665,11.775,101.5525333,0.0,71.7983,134.0566667,25.90333333,90.18166667
2021-11-29 03:00:00,2,36.585,13.28166667,102.2068667,0.0,74.74676667,153.7066667,26.00166667,89.92
2021-11-29 04:00:00,2,44.10166667,19.36666667,103.4828167,0.0,77.75796667,182.9633333,26.01,91.53166667
2021-11-29 05:00:00,2,36.85833333,13.16833333,99.65496667,0.0,73.08433333,166.8066667,25.82666667,90.56166667
2021-11-29 06:00:00,2,52.07333333,26.13166667,107.08165,0.0,80.80053333,256.76,25.56666667,93.54333333
2021-11-29 07:00:00,2,50.03666667,23.95,103.7772667,0.0,75.15453333,279.9033333,25.81833333,92.13333333
2021-11-29 08:00:00,2,54.46333333,26.115,101.3235167,0.0,67.34423333,286.4533333,26.62833333,87.35
2021-11-29 09:00:00,2,53.35333333,24.59166667,93.56966667,0.0,55.7072,236.2366667,28.00833333,80.42833333
2021-11-29 10:00:00,2,55.715,27.24166667,92.29371667,0.0,31.8999,217.46,30.57333333,70.55666667
2021-11-29 11:00:00,2,51.29333333,24.09166667,105.3803833,0.0,24.49736667,184.71,30.8,68.33
2021-11-29 12:00:00,2,49.38,22.55166667,139.66745,0.0,44.72886667,162.0033333,30.03,70.735
2021-11-29 13:00:00,2,48.06833333,21.67,150.9874167,0.0,51.97456667,161.13,30.345,69.11833333
2021-11-29 14:00:00,2,50.20833333,23.265,154.8152667,0.0,52.35096667,168.1166667,30.17666667,72.17666667
2021-11-29 15:00:00,2,53.86833333,25.61833333,179.2219,0.0,82.9021,218.77,28.78,80.39
2021-11-29 16:00:00,2,49.87833333,20.85333333,157.13815,0.0,88.3599,360.25,28.53333333,78.82
2021-11-29 17:00:00,2,53.07413793,22.6862069,145.1943103,0.0,94.13244828,455.337931,28.57068966,78.79827586
2021-11-29 18:00:00,2,45.08333333,17.49833333,128.9691,0.0,84.37633333,347.15,28.39166667,79.76166667
2021-11-29 19:00:00,2,40.80666667,15.29,131.0629667,0.0,88.79903333,230.9966667,27.77666667,83.52
2021-11-29 20:00:00,2,39.04166667,13.08666667,116.9620833,0.0,80.39276667,199.9933333,27.53666667,84.14666667
2021-11-29 21:00:00,2,37.045,12.17,111.2693833,0.0,77.22473333,176.4133333,27.13333333,85.4
2021-11-29 22:00:00,2,35.74666667,10.52,104.0062833,0.0,78.79306667,155.4533333,27.21833333,83.56666667
2021-11-29 23:00:00,2,30.54666667,7.425,95.2055,0.0,67.2815,128.38,27.38666667,81.09333333
2021-11-30 00:00:00,2,30.96833333,7.976666667,96.64503333,0.0,67.12466667,110.9133333,27.10666667,81.93166667
2021-11-30 01:00:00,2,32.82833333,9.41,105.3476667,0.0,74.339,105.2366667,26.79333333,83.47833333
2021-11-30 02:00:00,2,31.35333333,8.395,105.3476667,0.0,70.73183333,105.6733333,26.66,83.76
2021-11-30 03:00:00,2,33.04666667,9.878333333,106.1983,0.0,70.22996667,108.73,26.67333333,83.825
2021-11-30 04:00:00,2,34.4,11.02333333,110.0915833,0.0,71.73556667,124.0133333,26.58166667,84.05333333
2021-11-30 05:00:00,2,36.65833333,12.80666667,108.8156333,0.0,74.30763333,161.13,26.505,84.43666667
2021-11-30 06:00:00,2,35.81833333,11.98333333,108.8810667,0.0,72.7393,189.0766667,26.64333333,84.17666667
2021-11-30 07:00:00,2,41.22666667,15.07333333,106.3618833,0.0,72.14333333,294.75,27.22166667,82.40166667
2021-11-30 08:00:00,2,38.09333333,12.85166667,102.8939167,0.0,62.4824,255.45,28.1,78.14
2021-11-30 09:00:00,2,40.72,14.67,108.0304333,0.0,61.5414,220.08,28.64333333,76.42333333
2021-11-30 10:00:00,2,43.45166667,16.50166667,138.2279167,0.0,75.71913333,214.4033333,28.75333333,78.51
2021-11-30 11:00:00,2,36.65166667,12.61166667,147.7484667,0.0,73.2098,153.27,26.835,88.52
2021-11-30 12:00:00,2,28.93166667,6.86,161.2931667,0.0,81.14556667,117.9,24.94833333,94.215
2021-11-30 13:00:00,2,30.14,7.756666667,146.3089333,0.0,78.0089,127.9433333,25.435,91.93
2021-11-30 14:00:00,2,30.5,7.67,127.49685,0.0,71.29643333,155.4533333,25.96666667,89.71166667
2021-11-30 15:00:00,2,33.61166667,9.38,127.9548833,0.0,83.21576667,213.9666667,26.535,88.70833333
2021-11-30 16:00:00,2,35.38,11.34833333,128.3802,0.0,82.36886667,255.45,26.3,90.345
2021-11-30 17:00:00,2,41.81896552,16.11034483,142.520569,0.0,103.4451034,444.4965517,26.47758621,90.20517241
2021-11-30 18:00:00,2,50.32166667,21.84333333,128.2166167,0.0,96.01336667,435.7933333,26.53166667,90.44833333
2021-11-30 19:00:00,2,49.01666667,22.22,117.2238167,0.0,81.71016667,263.31,26.17833333,91.02
2021-11-30 20:00:00,2,44.51,17.62666667,109.2736667,0.0,78.79306667,263.7466667,26.15333333,90.26833333
2021-11-30 21:00:00,2,41.81833333,14.85666667,107.5396833,0.0,78.82443333,239.73,26.10333333,89.25
2021-11-30 22:00:00,2,38.87333333,13.19333333,104.92235,0.0,77.31883333,239.2933333,26.09833333,88.81833333
2021-11-30 23:00:00,2,41.32,14.25333333,106.4273167,0.0,83.34123333,235.3633333,25.96166667,89.09333333
2021-12-01 00:00:00,2,46.97333333,17.26666667,96.90676667,0.0,78.16573333,254.5766667,25.57666667,91.87333333
2021-12-01 01:00:00,2,52.23166667,22.565,85.09605,0.0,67.752,295.6233333,24.955,95.61666667
2021-12-01 02:00:00,2,65.13,33.91333333,94.09313333,0.0,74.68403333,268.9866667,24.965,95.57
2021-12-01 03:00:00,2,92.11333333,56.22166667,82.87131667,0.0,68.0343,325.7533333,24.915,94.65833333
2021-12-01 04:00:00,2,57.86833333,29.67,99.06606667,0.0,74.84086667,239.73,24.63833333,94.84
2021-12-01 05:00:00,2,47.70833333,20.93166667,100.80005,0.0,75.12316667,186.8933333,24.69333333,94.005
2021-12-01 06:00:00,2,42.44,16.77166667,97.52838333,0.0,66.74826667,193.4433333,24.80666667,90.94333333
2021-12-01 07:00:00,2,48.68,21.03,101.1599333,0.0,61.9178,240.1666667,25.71,84.985
2021-12-01 08:00:00,2,52.58,23.29166667,103.54825,0.0,48.90063333,236.2366667,26.985,77.69833333
2021-12-01 09:00:00,2,54.04333333,24.22666667,113.8212833,0.0,28.63776667,150.65,28.63333333,67.33666667
2021-12-01 10:00:00,2,63.66,29.80666667,149.08985,0.0,26.5362,119.21,30.725,61.0
2021-12-01 11:00:00,2,53.56666667,23.88833333,133.5167167,0.0,11.44883333,144.9733333,31.35333333,58.74166667
2021-12-01 12:00:00,2,55.39833333,25.225,167.4111833,0.0,27.35173333,116.1533333,31.66166667,58.385
2021-12-01 13:00:00,2,53.47666667,23.795,171.8279333,0.0,35.44433333,129.2533333,32.05666667,57.555
2021-12-01 14:00:00,2,47.34166667,19.48333333,145.8181833,0.0,28.54366667,131.0,32.39333333,55.51166667
2021-12-01 15:00:00,2,66.465,32.78833333,220.73935,0.0,49.65343333,129.69,31.37833333,62.14333333
2021-12-01 16:00:00,2,61.06833333,28.49,196.39815,0.0,59.59666667,162.0033333,30.51333333,62.98333333
2021-12-01 17:00:00,2,54.39310345,24.77758621,136.4285,0.0,57.92017241,239.4137931,29.90172414,59.71034483
2021-12-01 18:00:00,2,56.44166667,26.775,138.7513833,0.0,65.33676667,253.2666667,29.23,60.44166667
2021-12-01 19:00:00,2,56.42833333,27.44,190.1492667,0.0,82.87073333,185.1466667,27.935,72.71666667
2021-12-01 20:00:00,2,51.595,23.635,195.9074,0.0,96.98573333,150.65,26.86333333,83.63333333
2021-12-01 21:00:00,2,54.86333333,25.64333333,161.65305,0.0,90.46146667,156.3266667,26.76833333,83.47833333
2021-12-01 22:00:00,2,69.53166667,36.19833333,130.6049333,0.0,89.17543333,180.3433333,26.43333333,84.56333333
2021-12-01 23:00:00,2,91.71333333,54.51,87.77881667,0.0,68.15976667,211.7833333,26.225,76.02
2021-12-02 00:00:00,2,65.36,32.915,99.62225,0.0,64.8349,169.8633333,25.765,71.03333333
2021-12-02 01:00:00,2,61.65166667,30.94166667,118.9578,0.0,65.55633333,126.6333333,25.12166667,72.40833333
2021-12-02 02:00:00,2,61.43833333,31.025,128.1839,0.0,66.18366667,116.59,24.78833333,73.25
2021-12-02 03:00:00,2,61.66333333,31.21333333,130.1141833,0.0,76.5033,122.2666667,24.60666667,74.28333333
2021-12-02 04:00:00,2,52.61666667,24.73333333,131.4555667,0.0,73.8685,99.12333333,24.37,72.29666667
2021-12-02 05:00:00,2,52.99833333,24.86166667,133.77845,0.0,81.99246667,131.8733333,24.22833333,72.33166667
2021-12-02 06:00:00,2,58.31166667,28.43333333,133.6475833,0.0,83.40396667,187.33,24.375,72.065
2021-12-02 07:00:00,2,67.05166667,34.635,137.7698833,0.0,81.23966667,267.6766667,25.81,67.91833333
2021-12-02 08:00:00,2,79.96666667,42.63666667,156.15665,0.0,69.2576,288.2,27.19666667,62.76666667
2021-12-02 09:00:00,2,88.27333333,47.635,194.1734167,0.0,53.3547,256.76,29.215,56.82833333
2021-12-02 10:00:00,2,83.6,45.37666667,191.09805,0.0,16.3734,229.6866667,31.89166667,50.53166667
2021-12-02 11:00:00,2,83.185,45.645,208.4051667,0.0,16.49886667,148.9033333,31.68333333,52.33833333
2021-12-02 12:00:00,2,73.37666667,39.70333333,222.1461667,0.0,47.58323333,107.8566667,30.91333333,56.34166667
2021-12-02 13:00:00,2,69.44833333,36.81166667,210.2373,0.0,41.93723333,95.19333333,31.445,55.24333333
2021-12-02 14:00:00,2,69.58,36.52666667,214.85035,0.0,50.21803333,85.58666667,30.965,57.09166667
2021-12-02 15:00:00,2,65.41833333,33.60166667,194.5333,0.0,46.92453333,100.4333333,30.86,56.58833333
2021-12-02 16:00:00,2,71.91,37.87,187.4992167,0.0,65.55633333,144.5366667,29.79333333,61.22833333
2021-12-02 17:00:00,2,83.2,45.19310345,181.1713621,0.0,88.09706897,219.537931,28.65344828,64.6362069
2021-12-02 18:00:00,2,104.76,59.92666667,165.7426333,0.0,114.802,296.9333333,28.10833333,67.75666667
2021-12-02 19:00:00,2,127.31,77.49,141.336,0.0,105.9566,373.35,27.915,69.69166667
2021-12-02 20:00:00,2,96.46,57.16,129.8197333,0.0,80.6437,294.3133333,27.43333333,71.83
