Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
6,2021-02-26 14:00:00,0.216107216606562,0.26098638582712,0.2298391597819248,0.3860562786120213,0.2003367537972482,0.5484610947092768,0.3209923295797656,0.5392160455048889,14,0.6666666666666666,0.2500000000000001,0.0669872981077805,0.2613373016073866,0.2613373016073866,0.2616882173876531,0.2620391331679197,0.2630918805087194,0.2651973751903188,0.2694083645535175,0.2613373016073866,0.0006424773832851,0.2618636752777864,0.0012876543708898,0.2629164226185861,0.002756640677869,0.3212462293284395,0.3217540288257874,0.5399428610338184,0.5413964920916774,0.2010367533727289,0.2024367525236902,0.5470589960625794,0.5442547987691844
6,2021-02-26 15:00:00,0.216137321730278,0.2606354700468535,0.2292012922769788,0.3865045125489963,0.1996367542217676,0.5498631933559743,0.3207384298310918,0.5384892299759594,15,0.6666666666666666,0.1464466094067264,0.146446609406726,0.26098638582712,0.26098638582712,0.2613373016073866,0.2616882173876531,0.2627409647284528,0.2648464594100522,0.2690574487732509,0.26098638582712,0.0006424773832838,0.2615127594975199,0.0012876543708897,0.2625655068383195,0.0027566406778689,0.3209923295797656,0.3215001290771135,0.5392160455048889,0.5406696765627479,0.2003367537972482,0.2017367529482095,0.5484610947092768,0.5456568974158819
6,2021-02-26 16:00:00,0.2161674268539941,0.2602845542665869,0.2285634247720329,0.3869527464859713,0.198936754646287,0.5512652920026718,0.3204845300824179,0.5377624144470299,16,0.6666666666666666,0.0669872981077807,0.2499999999999997,0.2606354700468535,0.2606354700468535,0.26098638582712,0.2613373016073866,0.2623900489481863,0.2644955436297856,0.2687065329929843,0.2606354700468535,0.0006424773832825,0.2611618437172533,0.0012876543708896,0.2622145910580529,0.0027566406778687,0.3207384298310918,0.3212462293284395,0.5384892299759594,0.5399428610338184,0.1996367542217676,0.2010367533727289,0.5498631933559743,0.5470589960625794
6,2021-02-26 17:00:00,0.2161975319777102,0.2599336384863203,0.2279255572670869,0.3874009804229463,0.1982367550708063,0.5526673906493693,0.3202306303337441,0.5370355989181004,17,0.6666666666666666,0.0170370868554658,0.3705904774487397,0.2602845542665869,0.2602845542665869,0.2606354700468535,0.26098638582712,0.2620391331679197,0.2641446278495191,0.2683556172127178,0.2602845542665869,0.0006424773832812,0.2608109279369868,0.0012876543708895,0.2618636752777864,0.0027566406778686,0.3204845300824179,0.3209923295797656,0.5377624144470299,0.5392160455048889,0.198936754646287,0.2003367537972482,0.5512652920026718,0.5484610947092768
6,2021-02-26 18:00:00,0.2162276371014262,0.2595827227060538,0.2272876897621409,0.3878492143599212,0.1975367554953257,0.5540694892960667,0.31997673058507,0.5363087833891709,18,0.6666666666666666,0.0,0.4999999999999999,0.2599336384863203,0.2599336384863204,0.2602845542665869,0.2606354700468535,0.2616882173876531,0.2637937120692525,0.2680047014324512,0.2599336384863204,0.0006424773832797,0.2604600121567202,0.0012876543708894,0.2615127594975199,0.0027566406778685,0.3202306303337441,0.3207384298310918,0.5370355989181004,0.5384892299759594,0.1982367550708063,0.1996367542217676,0.5526673906493693,0.5498631933559743
6,2021-02-26 19:00:00,0.2162577422251423,0.2592318069257872,0.226649822257195,0.3882974482968963,0.196836755919845,0.5554715879427643,0.3197228308363962,0.5355819678602414,19,0.6666666666666666,0.0170370868554657,0.6294095225512601,0.2595827227060538,0.2595827227060538,0.2599336384863203,0.2602845542665869,0.2613373016073866,0.263442796288986,0.2676537856521847,0.2595827227060538,0.0006424773832783,0.2601090963764536,0.0012876543708893,0.2611618437172533,0.0027566406778683,0.31997673058507,0.3204845300824179,0.5363087833891709,0.5377624144470299,0.1975367554953257,0.198936754646287,0.5540694892960667,0.5512652920026718
6,2021-02-26 20:00:00,0.2162878473488583,0.2588808911455207,0.226011954752249,0.3887456822338713,0.1961367563443644,0.5568736865894618,0.3194689310877223,0.5348551523313119,20,0.6666666666666666,0.0669872981077807,0.75,0.2592318069257872,0.2592318069257872,0.2595827227060538,0.2599336384863203,0.26098638582712,0.2630918805087194,0.2673028698719181,0.2592318069257872,0.0006424773832768,0.2597581805961871,0.0012876543708891,0.2608109279369867,0.0027566406778682,0.3197228308363962,0.3202306303337441,0.5355819678602414,0.5370355989181004,0.196836755919845,0.1982367550708063,0.5554715879427643,0.5526673906493693
6,2021-02-26 21:00:00,0.2163179524725744,0.2585299753652541,0.225374087247303,0.3891939161708462,0.1954367567688837,0.5582757852361593,0.3192150313390482,0.5341283368023824,21,0.6666666666666666,0.1464466094067261,0.8535533905932737,0.2588808911455207,0.2588808911455207,0.2592318069257872,0.2595827227060538,0.2606354700468535,0.2627409647284528,0.2669519540916515,0.2588808911455207,0.0006424773832752,0.2594072648159205,0.001287654370889,0.2604600121567202,0.0027566406778681,0.3194689310877223,0.31997673058507,0.5348551523313119,0.5363087833891709,0.1961367563443644,0.1975367554953257,0.5568736865894618,0.5540694892960667
6,2021-02-26 22:00:00,0.2163480575962904,0.2581790595849875,0.224736219742357,0.3896421501078213,0.194736757193403,0.5596778838828568,0.3189611315903746,0.5334015212734529,22,0.6666666666666666,0.2499999999999997,0.9330127018922192,0.2585299753652541,0.2585299753652541,0.2588808911455207,0.2592318069257872,0.2602845542665869,0.2623900489481863,0.266601038311385,0.2585299753652541,0.0006424773832736,0.2590563490356539,0.001287654370889,0.2601090963764536,0.0027566406778679,0.3192150313390482,0.3197228308363962,0.5341283368023824,0.5355819678602414,0.1954367567688837,0.196836755919845,0.5582757852361593,0.5554715879427643
6,2021-02-26 23:00:00,0.2163781627200065,0.257828143804721,0.2240983522374111,0.3900903840447962,0.1940367576179224,0.5610799825295543,0.3187072318417006,0.5326747057445232,23,0.6666666666666666,0.3705904774487392,0.982962913144534,0.2581790595849875,0.2581790595849875,0.2585299753652541,0.2588808911455207,0.2599336384863203,0.2620391331679197,0.2662501225311184,0.2581790595849875,0.0006424773832719,0.2587054332553873,0.0012876543708889,0.2597581805961871,0.0027566406778678,0.3189611315903746,0.3194689310877223,0.5334015212734529,0.5348551523313119,0.194736757193403,0.1961367563443644,0.5596778838828568,0.5568736865894618
6,2021-02-27 00:00:00,0.2164082678437225,0.2574772280244544,0.2234604847324651,0.3905386179817712,0.1933367580424417,0.5624820811762518,0.3184533320930265,0.5319478902155939,0,0.8333333333333333,0.5,1.0,0.257828143804721,0.257828143804721,0.2581790595849875,0.2585299753652541,0.2595827227060538,0.2616882173876531,0.2658992067508519,0.257828143804721,0.0006424773832703,0.2583545174751209,0.0012876543708887,0.2594072648159205,0.0027566406778677,0.3187072318417006,0.3192150313390482,0.5326747057445232,0.5341283368023824,0.1940367576179224,0.1954367567688837,0.5610799825295543,0.5582757852361593
6,2021-02-27 01:00:00,0.2164383729674386,0.2571263122441879,0.2228226172275192,0.3909868519187462,0.1926367584669611,0.5638841798229492,0.3181994323443529,0.5312210746866642,1,0.8333333333333333,0.6294095225512604,0.982962913144534,0.2574772280244544,0.2574772280244544,0.257828143804721,0.2581790595849875,0.2592318069257872,0.2613373016073866,0.2655482909705853,0.2574772280244544,0.0006424773832687,0.2580036016948543,0.0012876543708886,0.2590563490356539,0.0027566406778676,0.3184533320930265,0.3189611315903746,0.5319478902155939,0.5334015212734529,0.1933367580424417,0.194736757193403,0.5624820811762518,0.5596778838828568
6,2021-02-27 02:00:00,0.2164684780911547,0.2567753964639213,0.2221847497225732,0.3914350858557212,0.1919367588914804,0.5652862784696467,0.3179455325956788,0.5304942591577348,2,0.8333333333333333,0.75,0.9330127018922194,0.2571263122441879,0.2571263122441878,0.2574772280244544,0.257828143804721,0.2588808911455207,0.26098638582712,0.2651973751903188,0.2571263122441878,0.0006424773832672,0.2576526859145877,0.0012876543708885,0.2587054332553873,0.0027566406778675,0.3181994323443529,0.3187072318417006,0.5312210746866642,0.5326747057445232,0.1926367584669611,0.1940367576179224,0.5638841798229492,0.5610799825295543
6,2021-02-27 03:00:00,0.2164985832148707,0.2564244806836547,0.2215468822176272,0.3918833197926962,0.1912367593159998,0.5666883771163442,0.3176916328470047,0.5297674436288052,3,0.8333333333333333,0.8535533905932737,0.8535533905932737,0.2567753964639213,0.2567753964639213,0.2571263122441879,0.2574772280244544,0.2585299753652541,0.2606354700468535,0.2648464594100522,0.2567753964639213,0.0006424773832656,0.2573017701343211,0.0012876543708884,0.2583545174751208,0.0027566406778673,0.3179455325956788,0.3184533320930265,0.5304942591577348,0.5319478902155939,0.1919367588914804,0.1933367580424417,0.5652862784696467,0.5624820811762518
6,2021-02-27 04:00:00,0.2165286883385868,0.2560735649033882,0.2209090147126813,0.3923315537296712,0.1905367597405192,0.5680904757630417,0.3174377330983311,0.5290406280998758,4,0.8333333333333333,0.9330127018922192,0.75,0.2564244806836547,0.2564244806836547,0.2567753964639213,0.2571263122441879,0.2581790595849875,0.2602845542665869,0.2644955436297856,0.2564244806836547,0.0006424773832639,0.2569508543540545,0.0012876543708883,0.2580036016948542,0.0027566406778672,0.3176916328470047,0.3181994323443529,0.5297674436288052,0.5312210746866642,0.1912367593159998,0.1926367584669611,0.5666883771163442,0.5638841798229492
6,2021-02-27 05:00:00,0.2165587934623028,0.2557226491231216,0.2202711472077353,0.3927797876666462,0.1898367601650385,0.5694925744097391,0.317183833349657,0.5283138125709462,5,0.8333333333333333,0.982962913144534,0.6294095225512604,0.2560735649033882,0.2560735649033882,0.2564244806836547,0.2567753964639213,0.257828143804721,0.2599336384863203,0.2641446278495191,0.2560735649033882,0.0006424773832623,0.256599938573788,0.0012876543708882,0.2576526859145877,0.002756640677867,0.3174377330983311,0.3179455325956788,0.5290406280998758,0.5304942591577348,0.1905367597405192,0.1919367588914804,0.5680904757630417,0.5652862784696467
6,2021-02-27 06:00:00,0.2165888985860189,0.255371733342855,0.2196332797027893,0.3932280216036212,0.1891367605895579,0.5708946730564366,0.3169299336009832,0.5275869970420167,6,0.8333333333333333,1.0,0.5,0.2557226491231216,0.2557226491231216,0.2560735649033882,0.2564244806836547,0.2574772280244544,0.2595827227060538,0.2637937120692525,0.2557226491231216,0.0006424773832607,0.2562490227935214,0.0012876543708881,0.2573017701343211,0.0027566406778669,0.317183833349657,0.3176916328470047,0.5283138125709462,0.5297674436288052,0.1898367601650385,0.1912367593159998,0.5694925744097391,0.5666883771163442
6,2021-02-27 07:00:00,0.2166190037097349,0.2550208175625885,0.2189954121978433,0.3936762555405962,0.1884367610140772,0.5722967717031342,0.3166760338523093,0.5268601815130872,7,0.8333333333333333,0.982962913144534,0.3705904774487397,0.255371733342855,0.255371733342855,0.2557226491231216,0.2560735649033882,0.2571263122441879,0.2592318069257872,0.263442796288986,0.255371733342855,0.0006424773832591,0.2558981070132549,0.0012876543708879,0.2569508543540545,0.0027566406778668,0.3169299336009832,0.3174377330983311,0.5275869970420167,0.5290406280998758,0.1891367605895579,0.1905367597405192,0.5708946730564366,0.5680904757630417
6,2021-02-27 08:00:00,0.216649108833451,0.2546699017823219,0.2183575446928974,0.3941244894775711,0.1877367614385965,0.5736988703498317,0.3164221341036353,0.5261333659841577,8,0.8333333333333333,0.9330127018922194,0.2500000000000001,0.2550208175625885,0.2550208175625885,0.255371733342855,0.2557226491231216,0.2567753964639213,0.2588808911455207,0.2630918805087194,0.2550208175625885,0.0006424773832574,0.2555471912329883,0.0012876543708878,0.256599938573788,0.0027566406778666,0.3166760338523093,0.317183833349657,0.5268601815130872,0.5283138125709462,0.1884367610140772,0.1898367601650385,0.5722967717031342,0.5694925744097391
6,2021-02-27 09:00:00,0.216679213957167,0.2543189860020554,0.2177196771879514,0.3945727234145462,0.1870367618631159,0.5751009689965292,0.3161682343549614,0.5254065504552283,9,0.8333333333333333,0.8535533905932737,0.1464466094067262,0.2546699017823219,0.2546699017823219,0.2550208175625885,0.255371733342855,0.2564244806836547,0.2585299753652541,0.2627409647284528,0.2546699017823219,0.0006424773832556,0.2551962754527218,0.0012876543708877,0.2562490227935214,0.0027566406778665,0.3164221341036353,0.3169299336009832,0.5261333659841577,0.5275869970420167,0.1877367614385965,0.1891367605895579,0.5736988703498317,0.5708946730564366
6,2021-02-27 10:00:00,0.2167093190808831,0.2539680702217888,0.2170818096830054,0.3950209573515211,0.1863367622876352,0.5765030676432267,0.3159143346062876,0.5246797349262987,10,0.8333333333333333,0.75,0.0669872981077806,0.2543189860020554,0.2543189860020554,0.2546699017823219,0.2550208175625885,0.2560735649033882,0.2581790595849875,0.2623900489481863,0.2543189860020554,0.0006424773832538,0.2548453596724552,0.0012876543708876,0.2558981070132549,0.0027566406778664,0.3161682343549614,0.3166760338523093,0.5254065504552283,0.5268601815130872,0.1870367618631159,0.1884367610140772,0.5751009689965292,0.5722967717031342
6,2021-02-27 11:00:00,0.2167394242045991,0.2536171544415223,0.2164439421780595,0.3954691912884961,0.1856367627121546,0.577905166289924,0.3156604348576137,0.5239529193973692,11,0.8333333333333333,0.6294095225512605,0.0170370868554659,0.2539680702217888,0.2539680702217888,0.2543189860020554,0.2546699017823219,0.2557226491231216,0.257828143804721,0.2620391331679197,0.2539680702217888,0.0006424773832519,0.2544944438921886,0.0012876543708874,0.2555471912329883,0.0027566406778662,0.3159143346062876,0.3164221341036353,0.5246797349262987,0.5261333659841577,0.1863367622876352,0.1877367614385965,0.5765030676432267,0.5736988703498317
6,2021-02-27 12:00:00,0.2167695293283152,0.2532662386612557,0.2158060746731135,0.3959174252254712,0.1849367631366739,0.5793072649366217,0.3154065351089399,0.5232261038684397,12,0.8333333333333333,0.5000000000000001,0.0,0.2536171544415223,0.2536171544415223,0.2539680702217888,0.2543189860020554,0.255371733342855,0.2574772280244544,0.2616882173876531,0.2536171544415223,0.00064247738325,0.2541435281119221,0.0012876543708873,0.2551962754527218,0.0027566406778661,0.3156604348576137,0.3161682343549614,0.5239529193973692,0.5254065504552283,0.1856367627121546,0.1870367618631159,0.577905166289924,0.5751009689965292
6,2021-02-27 13:00:00,0.2167996344520313,0.2529153228809891,0.2151682071681676,0.3963656591624461,0.1842367635611933,0.5807093635833191,0.3151526353602658,0.5224992883395102,13,0.8333333333333333,0.3705904774487396,0.0170370868554658,0.2532662386612557,0.2532662386612557,0.2536171544415223,0.2539680702217888,0.2550208175625885,0.2571263122441879,0.2613373016073866,0.2532662386612557,0.000642477383248,0.2537926123316555,0.0012876543708872,0.2548453596724552,0.002756640677866,0.3154065351089399,0.3159143346062876,0.5232261038684397,0.5246797349262987,0.1849367631366739,0.1863367622876352,0.5793072649366217,0.5765030676432267
6,2021-02-27 14:00:00,0.2168297395757473,0.2525644071007226,0.2145303396632216,0.3968138930994211,0.1835367639857126,0.5821114622300166,0.314898735611592,0.5217724728105807,14,0.8333333333333333,0.2500000000000001,0.0669872981077805,0.2529153228809891,0.2529153228809891,0.2532662386612557,0.2536171544415223,0.2546699017823219,0.2567753964639213,0.26098638582712,0.2529153228809891,0.0006424773832461,0.253441696551389,0.001287654370887,0.2544944438921886,0.0027566406778659,0.3151526353602658,0.3156604348576137,0.5224992883395102,0.5239529193973692,0.1842367635611933,0.1856367627121546,0.5807093635833191,0.577905166289924
6,2021-02-27 15:00:00,0.2168598446994634,0.252213491320456,0.2138924721582756,0.3972621270363961,0.182836764410232,0.5835135608767141,0.3146448358629181,0.5210456572816512,15,0.8333333333333333,0.1464466094067264,0.146446609406726,0.2525644071007226,0.2525644071007226,0.2529153228809891,0.2532662386612557,0.2543189860020554,0.2564244806836547,0.2606354700468535,0.2525644071007226,0.0006424773832442,0.2530907807711224,0.0012876543708869,0.2541435281119221,0.0027566406778657,0.314898735611592,0.3154065351089399,0.5217724728105807,0.5232261038684397,0.1835367639857126,0.1849367631366739,0.5821114622300166,0.5793072649366217
6,2021-02-27 16:00:00,0.2168899498231794,0.2518625755401895,0.2132546046533296,0.3977103609733711,0.1821367648347513,0.5849156595234115,0.3143909361142443,0.5203188417527217,16,0.8333333333333333,0.0669872981077807,0.2499999999999997,0.252213491320456,0.252213491320456,0.2525644071007226,0.2529153228809891,0.2539680702217888,0.2560735649033882,0.2602845542665869,0.252213491320456,0.0006424773832423,0.2527398649908559,0.0012876543708868,0.2537926123316555,0.0027566406778656,0.3146448358629181,0.3151526353602658,0.5210456572816512,0.5224992883395102,0.182836764410232,0.1842367635611933,0.5835135608767141,0.5807093635833191
6,2021-02-27 17:00:00,0.2169200549468955,0.2515116597599229,0.2126167371483837,0.3981585949103461,0.1814367652592707,0.586317758170109,0.3141370363655702,0.5195920262237922,17,0.8333333333333333,0.0170370868554658,0.3705904774487397,0.2518625755401895,0.2518625755401895,0.252213491320456,0.2525644071007226,0.2536171544415223,0.2557226491231216,0.2599336384863203,0.2518625755401895,0.0006424773832404,0.2523889492105893,0.0012876543708867,0.253441696551389,0.0027566406778655,0.3143909361142443,0.314898735611592,0.5203188417527217,0.5217724728105807,0.1821367648347513,0.1835367639857126,0.5849156595234115,0.5821114622300166
6,2021-02-27 18:00:00,0.2169501600706116,0.2511607439796564,0.2119788696434377,0.3986068288473211,0.18073676568379,0.5877198568168065,0.3138831366168964,0.5188652106948627,18,0.8333333333333333,0.0,0.4999999999999999,0.2515116597599229,0.2515116597599229,0.2518625755401895,0.252213491320456,0.2532662386612557,0.255371733342855,0.2595827227060538,0.2515116597599229,0.0006424773832384,0.2520380334303227,0.0012876543708866,0.2530907807711224,0.0027566406778654,0.3141370363655702,0.3146448358629181,0.5195920262237922,0.5210456572816512,0.1814367652592707,0.182836764410232,0.586317758170109,0.5835135608767141
